Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
282	small	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ki'ki:	nan	k i ˈk iː	"('small', 'kaer1234-abang', ""ki'ki:"")"	nan		
282	small	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'krim	nan	k i ˈk iː	"('small', 'blag1240-bama', 'kiki')"	nan		
283	old; worn (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	(ma) 'tur 'gɛg	nan	ˈt u r _ ˈg ɛ g	"('old; worn (house)', 'kaer1234-abang', ""u'gam"")"	nan		
283	old; worn (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xasi	nan	ˈt u r _ ˈg ɛ g	"('old; worn (house)', 'kaer1234-abang', ""a'qasi"")"	nan		
284	new (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	"(ma) 'weki 'ga,geg"	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
284	new (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	sibo	nan	nan	"('new (house)', 'kaer1234-abang', ""si'bi"")"	nan		
285	old (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	bo:m	nan	b oː m	"('old (people)', 'kaer1234-abang', 'bo:m')"	nan		
285	old (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xa'lam	nan	b oː m	"('old (people)', 'alor1249-sar-a', 'kəri')"	nan		
286	young (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'umux 'kunaŋ	nan	ˈu m - - u x _ ˈk u n a ŋ	"('young (people)', 'kaer1234-abang', ""'masiq_'kunaŋ"")"	nan		
286	young (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	masik	nan	- m a s i k - - - - - -	"('young (people)', 'kaer1234', ""'umux_'kunaŋ"")"	nan		
288	hot	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	wa:r	nan	w aa r	"('hot', 'kaer1234-abang', 'wa:r')"	nan		
289	cold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xeu	nan	ˈx e - - - u	"('cold', 'kaer1234', ""'xeu,_'xewo,_'xewi"")"	nan		
289	cold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xewo	nan	ˈx e - - - u	"('cold', 'alor1249-sar-a', 'qayʔaw')"	nan		
289	cold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xewi	nan	ˈx e - - - u	"('cold', 'kaer1234', ""'xeu,_'xewo,_'xewi"")"	nan		
290	good	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xowo	nan	ˈx o w o	"('good', 'kaer1234-abang', ""xo'wo"")"	nan		
290	good	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xowe	nan	ˈx o w o	"('good', 'alor1249-sar-a', 'qaʔáw')"	nan		
290	good	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xowi	nan	ˈx o w o	"('good', 'alor1249-sar-a', 'qaʔáw')"	nan		
291	bad	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'yaso	nan	nan	"('bad', 'kaer1234-abang', ""'jaso"")"	nan		
291	bad	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'yasi	nan	nan	"('bad', 'adan1251-otvai', 'sah')"	nan		
292	full	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gwalo	nan	gw a l - - o	"('full', 'kaer1234-abang', ""gua'li"")"	nan		
292	full	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'gwali	nan	gw a l - - o	"('full', 'adan1251-lawah', 'wutulu')"	nan		
294	near	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	peŋ	nan	p e - - ŋ	"('near', 'kaer1234-abang', 'peŋ')"	nan		
295	far	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'olo	nan	ˈo l o	"('far', 'kaer1234-abang', ""o'lo"")"	nan		
296	wet	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xolo	nan	ˈx o l o -	"('wet', 'alor1247-baran', ""'ɛlɛ"")"	nan		
297	dry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'siso	nan	ˈs i s o	"('dry', 'kaer1234-abang', ""'siso"")"	nan		
297	dry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'sisi	nan	ˈs i s o	"('dry', 'alor1249-sar-a', 'siid')"	nan		
303	thin (non-human)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ki'ra	nan	- - k i ˈr a -	"('thin (non-human)', 'kaer1234-abang', ""tɛ'ki"")"	nan		
303	thin (non-human)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'kira 'paik	nan	- - k i ˈr a -	"('thin (non-human)', 'alor1247-baran', ""'kar:i"")"	nan		
305	thick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'puso	nan	ˈp u s o	"('thick', 'kaer1234-abang', ""'puso"")"	nan		
305	thick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'pusi	nan	ˈp u s o	"('thick', 'baka1276', 'pusi')"	nan		
305	thick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'pusit	nan	ˈp u s o	"('thick', 'baka1276', 'pusi')"	nan		
306	round	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ko'pol	nan	k o ˈp o l	"('round', 'abui1241-takal', 'ku.pil')"	nan		
307	dark	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xa'no	nan	x a ˈn o	"('dark', 'abui1241-takal', ""ä.'qun"")"	nan		
307	dark	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xa'ni	nan	x a ˈn o	"('dark', 'kaer1234', ""xa'no,_xa'ni"")"	nan		
308	light	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xasi	nan	ˈx a - - s i	"('light', 'kaer1234-abang', ""'lɛ:ro"")"	nan		
309	dirty	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xasi	nan	ˈx a s i	"('dirty', 'kaer1234-abang', ""qa'si"")"	nan		
311	sharp	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ma'gaŋ	nan	m a - ˈg a ŋ -	"('sharp', 'kaer1234-abang', ""ma'gaŋ"")"	nan		
312	blunt; dull	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ku'mai	nan	nan	"('blunt; dull', 'kaer1234-abang', ""ku'mai"")"	nan		
313	heavy	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'mado	nan	nan	"('heavy', 'kaer1234-abang', ""ta'mado"")"	nan		
313	heavy	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'madi	nan	nan	"('heavy', 'baka1276', 'tamádi')"	nan		
313	heavy	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'madit	nan	nan	"('heavy', 'baka1276', 'tamádi')"	nan		
315	straight	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	u'xuruŋ	nan	nan	"('straight', 'kaer1234-abang', ""u'quruŋ"")"	nan		
316	wide	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'wado	nan	ˈw a d o	"('wide', 'kaer1234-abang', 'wado')"	nan		
318	correct	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'molo	nan	ˈm o l o	"('correct', 'kaer1234-abang', ""qu'no"")"	nan		
320	ripe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xa'ri	nan	x a ˈr i	"('ripe', 'kaer1234-abang', ""ji'ra"")"	nan		
320	ripe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'teno	nan	x a ˈr i	"('ripe', 'kaer1234-abang', ""tɛ'no"")"	nan		
320	ripe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'teni	nan	x a ˈr i	"('ripe', 'kaer1234', ""xa'ri,_'teno,_'teni"")"	nan		
321	rotten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'ya:so	nan	nan	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	nan		
321	rotten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'yasi	nan	nan	"('rotten', 'atim1239', 'hamuni')"	nan		
321	rotten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'yasit	nan	nan	"('rotten', 'atim1239', 'hamuni')"	nan		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	bir	nan	b i r	"('flat', 'kaer1234-abang', 'bir')"	nan		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'biro	nan	b i r	"('flat', 'abui1241-fuime', 'fui')"	nan		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'biri	nan	b i r	"('flat', 'abui1241-fuime', 'fui')"	nan		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'bire	nan	b i r	"('flat', 'abui1241-fuime', 'fui')"	nan		
327	smooth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'puso	nan	ˈp u s o	"('smooth', 'kaer1234-abang', ""'idujo"")"	nan		
327	smooth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'pusi	nan	ˈp u s o	"('smooth', 'kaer1234-abang', ""baxa'raŋ"")"	nan		
327	smooth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'pusit	nan	ˈp u s o	"('smooth', 'kaer1234', ""'puso,_'pusi,_'pusit"")"	nan		
329	black	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xa'nɔ	nan	nan	"('black', 'abui1241-fuime', 'akani')"	nan		
329	black	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xa'ni	nan	nan	"('black', 'kaer1234-abang', ""xa'no"")"	nan		
330	white	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mye'xo	nan	m y e ˈx o	"('white', 'kaer1234-abang', ""mija'qo"")"	nan		
330	white	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mye'xi	nan	m y e ˈx o	"('white', 'alor1249-sar-a', 'miyáq')"	nan		
331	red	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i	nan	i - -	"('red', 'kaer1234', ""i,_i'yɔŋ"")"	nan		
331	red	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i'yɔŋ	nan	i - -	"('red', 'kaer1234-abang', ""'ioŋ"")"	nan		
332	green	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	o'yogi	nan	- o - ˈy o - g i -	"('green', 'kaer1234-abang', ""jo'gi"")"	nan		
333	blue	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	o'yogi	nan	- o - ˈy o - g i -	"('blue', 'alor1249-sar-a', 'logar')"	nan		
334	yellow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	baga'ri	nan	b a g - a ˈr i	"('yellow', 'kaer1234-abang', ""ba'gari"")"	nan		
339	blind	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	get mra	nan	g e t _ m - r a	"('blind', 'kaer1234-abang', ""ma'ra:"")"	nan		
339	blind	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	yaso	nan	g e t _ m - r a	"('blind', 'kaer1234', 'get_mra,_yaso,_yasi')"	nan		
339	blind	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	yasi	nan	g e t _ m - r a	"('blind', 'kaer1234', 'get_mra,_yaso,_yasi')"	nan		
340	deaf	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	(gu'ar) xu'lus	nan	- - - - - - x u ˈl u - s	"('deaf', 'kaer1234-abang', ""qu'lus"")"	nan		
341	scared	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ə'rɛxɔ	nan	ə ˈr ɛ x ɔ	"('scared', 'kaer1234-abang', 'rɛxo')"	nan		
343	to see	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	la'lo	nan	l a ˈl o	"('to see', 'kaer1234-abang', ""la'lo"")"	nan		
343	to see	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	la'li	nan	l a ˈl o	"('to see', 'alor1247-besar', ""ka'lalaŋ"")"	nan		
343	to see	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	la'laŋ	nan	l a ˈl o	"('to see', 'alor1247-besar', ""ka'lalaŋ"")"	nan		
344	to hear	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	wa'ti	nan	w a ˈt i	"('to hear', 'fata1247', 'wari')"	nan		
345	to smell	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gumuni	nan	nan	"('to smell', 'kaer1234-abang', ""ga'gam"")"	nan		
346	to think	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ɔ:m meyo	nan	ɔː m _ m e y o	"('to think', 'kaer1234-abang', ""'tomɛjo"")"	nan		
346	to think	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ɔm meyi	nan	ɔː m _ m e y o	"('to think', 'abui1241-petle', ""'no:.miŋ_ha.'tuk"")"	nan		
347	to know	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	lalo	nan	- - l a l o - -	"('to know', 'kaer1234-abang', ""la'lo"")"	nan		
347	to know	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	waŋ ku'raŋ	nan	- - l a l o - -	"('to know', 'blag1240-nule', 'veŋkruaŋ')"	nan		
348	to say	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	wan 'tutuk	nan	w a n _ ˈt u t u k - - - - - -	"('to say', 'kaer1234-abang', ""tu'tuk"")"	nan		
349	to speak	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	wan 'tutuk	nan	w a n _ - ˈt u t u k - - - - - -	"('to speak', 'alor1247-baran', ""'tut:u"")"	nan		
352	to lie down	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'te ti'tai	nan	nan	"('to lie down', 'kaer1234-abang', 'tɛ:')"	nan		
353	to sleep	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	te	nan	t e - - -	"('to sleep', 'kaer1234-abang', ""'tɛt_bi'jaŋ"")"	nan		
354	to wake up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'taso	nan	ˈt a s o -	"('to wake up', 'kaer1234-abang', ""'taso"")"	nan		
354	to wake up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'tasi	nan	ˈt a s o -	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gete'no	nan	g e t - - e ˈn - - - o	"('to wake someone up', 'kaer1234-abang', ""ge'sei_'taso"")"	nan		
355	to wake someone up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	geteni	nan	g e t - - e ˈn - - - o	"('to wake someone up', 'adan1251', 'aden_to')"	nan		
356	to bathe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gwe'yo	nan	nan	"('to bathe', 'kaer1234-abang', ""tu'wejo"")"	nan		
357	to bathe (a child)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	u'xai gwe'yo	nan	nan	"('to bathe (a child)', 'kaer1234-abang', ""gu'wɛjo"")"	nan		
357	to bathe (a child)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gweyi	nan	nan	"('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')"	nan		
358	to sit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mi'so	nan	nan	"('to sit', 'abui1241-petle', ""mi.'ti"")"	nan		
358	to sit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mi'si	nan	nan	"('to sit', 'atim1239', 'miti')"	nan		
358	to sit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mi'siŋ	nan	nan	"('to sit', 'atim1239', 'miti')"	nan		
359	to stand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta:so	nan	nan	"('to stand', 'kaer1234-abang', ""'taso"")"	nan		
359	to stand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'ta:si	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
359	to stand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'tasiŋ	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	a'mar	nan	- a ˈm a r - - - - -	"('to walk', 'kaer1234-abang', ""a'mar"")"	nan		
360	to walk	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ibat gu'aŋ	nan	- a ˈm a r - - - - -	"('to walk', 'adan1251-lawah', 'lami')"	nan		
361	to run	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	biro	nan	nan	"('to run', 'kaer1234-abang', ""'biro"")"	nan		
361	to run	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'biri	nan	nan	"('to run', 'abui1241-fuime', 'furei')"	nan		
361	to run	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'biraŋ	nan	nan	"('to run', 'abui1241-fuime', 'furei')"	nan		
363	to swim	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'ro	nan	t a ˈr o - -	"('to swim', 'alor1249-sar-a', 'təlís')"	nan		
363	to swim	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'ri	nan	t a ˈr o - -	"('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')"	nan		
363	to swim	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'raŋ	nan	t a ˈr o - -	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
364	to fly	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ir	nan	nan	"('to fly', 'abui1241-fuime', 'li')"	nan		
364	to fly	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i'raŋ	nan	nan	"('to fly', 'kaer1234-abang', ""i'ro"")"	nan		
365	to fall (from above)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ba	nan	b a -	"('to fall (from above)', 'alor1249-sar-a', 'baʔ')"	nan		
365	to fall (from above)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	"'base,ro"	nan	b a -	"('to fall (from above)', 'kaer1234-abang', ""'ba_sɛ'ro"")"	nan		
365	to fall (from above)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	"'base,raŋ"	nan	b a -	"('to fall (from above)', 'alor1249-sar-a', 'baʔ')"	nan		
367	to drop	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ga'baŋ	nan	g a ˈb a ŋ	"('to drop', 'kaer1234-abang', ""ga'baŋ"")"	nan		
368	to drink	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na:	nan	- - n aː - -	"('to drink', 'kaer1234-abang', 'na')"	nan		
369	to eat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na:	nan	nan	"('to eat', 'alor1249-sar-a', 'na')"	nan		
370	to cook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na do'wo	nan	n a _ - - d o ˈw o	"('to cook', 'kaer1234-abang', ""do'wo"")"	nan		
370	to cook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na do'waŋ	nan	n a _ - - d o ˈw o	"('to cook', 'adan1251-lawah', 'dowoʔ')"	nan		
370	to cook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na do'wi	nan	n a _ - - d o ˈw o	"('to cook', 'adan1251', 'dou')"	nan		
371	to wash	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na 'waŋ 'wa	nan	n a _ ˈw a ŋ _ ˈw a	"('to wash', 'kaer1234-abang', ""'waŋwa"")"	nan		
372	to sew	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na so'roto	nan	n a _ s o - ˈr o t o - - - - - - -	"('to sew', 'alor1247-baran', ""'haur"")"	nan		
372	to sew	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	na so'roti	nan	n a _ s o - ˈr o t o - - - - - - -	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
373	to live; be alive; living	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ne'wa:t	nan	n e ˈw aː t	"('to live; be alive; living', 'adan1251', 'fetaŋ')"	nan		
373	to live; be alive; living	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	e'wa:t	nan	n e ˈw aː t	"('to live; be alive; living', 'kaer1234-abang', 'wat')"	nan		
373	to live; be alive; living	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ge'wa:t	nan	n e ˈw aː t	"('to live; be alive; living', 'adan1251-lawah', 'wɛcɛŋ')"	nan		
374	to breathe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	su'paŋ	nan	s u ˈp a ŋ -	"('to breathe', 'kaer1234-abang', ""su'paŋ"")"	nan		
374	to breathe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	so'paŋ	nan	s u ˈp a ŋ -	"('to breathe', 'adan1251-lawah', 'haʔan')"	nan		
375	to work	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	kiri'aŋ	nan	k i r - i - ˈa ŋ -	"('to work', 'abui1241-takal', 'kär.je̞äŋ')"	nan		
376	to die	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	nimi'no	nan	nan	"('to die', 'kaer1234-abang', ""nimi'no"")"	nan		
377	to give	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	me'geŋ	nan	- - - - m e - ˈg e ŋ - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
377	to give	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mi'geŋ	nan	- - - - m e - ˈg e ŋ - -	"('to give', 'kaer1234-abang', ""'mi_gɛŋ"")"	nan		
378	to wipe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'apo	nan	ˈa p o	"('to wipe', 'kaer1234-abang', ""te'muro"")"	nan		
378	to wipe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'api	nan	ˈa p o	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
379	to come	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ma:	nan	nan	"('to come', 'kaer1234-abang', 're')"	nan		
380	to laugh	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	aga'ro	nan	- a g a ˈr o	"('to laugh', 'kaer1234-abang', ""aga'ro"")"	nan		
380	to laugh	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	aga'ri	nan	- a g a ˈr o	"('to laugh', 'abui1241-petle', 'jei')"	nan		
380	to laugh	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	aga'raŋ	nan	- a g a ˈr o	"('to laugh', 'abui1241-petle', 'jei')"	nan		
381	to cry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'bago	nan	ˈb a g o	"('to cry', 'kaer1234-abang', ""'bago"")"	nan		
381	to cry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'bagi	nan	ˈb a g o	"('to cry', 'abui1241-fuime', 'biakda')"	nan		
381	to cry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'bagaŋ	nan	ˈb a g o	"('to cry', 'abui1241-fuime', 'biakda')"	nan		
382	to dance	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	"sa'ra sum,ba"	nan	nan	"('to dance', 'kaer1234-abang', 'soqai')"	nan		
383	to sing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	dar 'oso	nan	d a r _ ˈo s o	"('to sing', 'kaer1234-abang', ""dar_'oso"")"	nan		
383	to sing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	dar osit	nan	d a r _ ˈo s o	"('to sing', 'adan1251', 'dal')"	nan		
383	to sing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	dar osiŋ	nan	d a r _ ˈo s o	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ad'miŋ	nan	nan	"('to burn (clear land)', 'kaer1234-abang', ""o'roŋ_de"")"	nan		
