Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
99	rice plant	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'rak	nan	nan	('rice plant', 'abui1241-takal', 'ä.jäk')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
100	to plant (yam)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	bɔŋ'kau m'di	nan	nan	"('to plant (yam)', 'abui1241-takal', ""bä.'tä:kɔ mur.'jä"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
101	to plant (rice)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	arak 'ta	nan	nan	('to plant (rice)', 'abui1241-ulaga', 'awek ta:k')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
102	betel nut; areca	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'pui	nan	nan	('betel nut; areca', 'kaer1234', 'bui')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
103	betel vine	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'mas	nan	nan	"('betel vine', 'sawi1256', ""'ma:si"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
104	lime	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'ʔɔr	nan	nan	"('lime', 'wers1238-marit', ""'ʔɔr"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
105	chew betel	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'pui mas təpa'si	nan	nan	('chew betel', 'kola1287', 'pui mas tapasi')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
106	sweet potato	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ai'lɛk	nan	nan	('sweet potato', 'kira1248', 'ei lak')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
107	cassava	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	bɔŋ'kou	nan	nan	('cassava', 'alor1249-sar-a', 'beŋ mud')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
108	taro	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	p'nɛ	nan	nan	('taro', 'kola1287', 'pne')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
110	millet	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	bu'la	nan	nan	('millet', 'kola1287', 'buláʔ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
111	sugarcane	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'ʔupa	nan	nan	"('sugarcane', 'wers1238-marit', ""'ʔupa"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
112	corn; maize	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pɛ'tɛr	nan	nan	('corn; maize', 'fata1247', 'cɛlɛ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
113	cooked corn	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	po'tori	nan	nan	"('cooked corn', 'wers1238-marit', ""po'tori"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
114	coconut	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	wɔr 'taʔ	nan	nan	"('coconut', 'wers1238-marit', ""wɔr 'taʔ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
115	gwang	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'kal	nan	nan	"('gwang', 'wers1238-marit', ""a'kal"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
116	lontar palm	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tɔk 'boŋ	nan	nan	"('lontar palm', 'kelo1247-hopte', ""'tɔk 'bok"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
117	sugar palm	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ino 'pak	nan	nan	"('sugar palm', 'kelo1247-hopte', ""na 'bok"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
118	marungga	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kɔl'teŋ	nan	nan	"('marungga', 'abui1241-takal', ""mä.tɔ.'liŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
119	gum tree; eucalyptus	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	wa'boŋ	nan	nan	('gum tree; eucalyptus', 'kama1365', 'foː boŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
120	bamboo	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	bɛ'tiŋ	nan	nan	('bamboo', 'adan1251-otvai', '’pituŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
121	banana	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mu'lul	nan	nan	"('banana', 'kelo1247-hopte', ""mɔ'gɔl"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
122	mango	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'pis	nan	nan	('mango', 'kola1287', 'pis')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
123	papaya	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	bil'kɛi	nan	nan	('papaya', 'kola1287', 'bilkai')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
124	jackfruit	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'naŋ	nan	nan	"('jackfruit', 'wers1238-marit', ""'naŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
125	breadfruit	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	lə'pori	nan	nan	('breadfruit', 'kola1287', 'lapori')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
126	bean	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'kasu	nan	nan	"('bean', 'sawi1256', ""'kasu"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
127	honey	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	drin 'tɔk	driŋ= bee; tɔk = 'sap' (cf. tuak)	nan	('honey', 'adan1251-otvai', '’fain ’sei')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
128	milk	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'mira	nan	nan	"('milk', 'wers1238-marit', ""a'mira"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
129	salt	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'sir	nan	nan	"('salt', 'kelo1247-hopte', ""ʔ'hi:r"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
130	fat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	si'me	nan	nan	"('fat', 'wers1238-marit', ""si'me"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
131	flesh; meat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'sis	nan	nan	('flesh; meat', 'adan1251-lawah', 'hiri')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
132	bone	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ge'seri	nan	nan	"('bone', 'wers1238-marit', ""ge'seri"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
133	rib	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə'bakar	nan	nan	"('rib', 'wers1238-marit', ""gə'bakar"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
134	sweat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pu'nɛr	nan	nan	('sweat', 'kola1287', 'punera')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
135	tear	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ni'nira	1s poss	nan	('tear', 'kula1280-lanto', '-’ani ja')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
136	blood	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'wei	nan	nan	"('blood', 'wers1238-marit', ""'wei"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
138	heart	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	u'kabaŋ	nan	nan	('heart', 'abui1241-fuime', 'tebikemaŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
139	liver	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	du'muriŋ	nan	nan	"('liver', 'wers1238-marit', ""du'muriŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
141	guts	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	atɔk 'muruŋ	nan	nan	"('guts', 'alor1247-baran', ""'teiŋ 'ɔnɔŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
142	excrement	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'tu	nan	nan	"('excrement', 'sawi1256', ""a'tu"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
143	lungs	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	s'lar	nan	nan	"('lungs', 'wers1238-marit', ""s'lar"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
144	stomach; belly	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'tɔk	nan	nan	('stomach; belly', 'abui1241-ulaga', 'nato:k')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
145	head	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	lɔk 'maŋ	nan	nan	('head', 'kola1287', 'lokomaŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
146	hair	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ni'bat	nəni'bat = 'my hair'	nan	"('hair', 'wers1238-marit', ""ni'bat"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
147	body hair	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'mudi	nan	nan	('body hair', 'rett1240', 'amudi')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
148	eye	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'nirko	ti'nirko = 'our (incl) eyes'	nan	('eye', 'kola1287', 'ninirko')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
149	ear	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə'wir 'lak	3sg poss	nan	"('ear', 'sawi1256', ""nawa'laka"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
150	nose	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	te'muiŋ	1pl incl poss	nan	('nose', 'adan1251-otvai', 'ʔa’miŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
151	mouth	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ti'bir	1pl incl poss	nan	('mouth', 'abui1241-fuime', 'tawa:bak')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
152	chin	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	twakat	nan	nan	('chin', 'wers1238-marit', 'twakat')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
153	lips	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tbir	nan	nan	('lips', 'wers1238-marit', 'tbir')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
154	teeth	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	twesi	nan	nan	('teeth', 'abui1241-fuime', 'taweiti')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
155	tongue	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tebura	nan	nan	('tongue', 'rett1240', 'lɛbul')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
156	neck	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tamiŋ	nan	nan	('neck', 'wers1238-marit', 'tamiŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
157	shoulder	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tbaraŋ	nan	nan	('shoulder', 'wers1238-marit', 'tbaraŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
158	body	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tis	nan	nan	('body', 'wers1238-marit', 'tis')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
159	forehead	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	twaleser	nan	nan	('forehead', 'wers1238-marit', 'twaleser')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
160	nostril	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təmuiŋ kdar	nan	nan	"('nostril', 'abui1241-takal', ""tä.'min 'tu.qo:lä"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
161	mucus	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pdakaŋ	nan	nan	('mucus', 'wers1238-marit', 'pdakaŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
162	cheek	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təwirimaŋ	nan	nan	('cheek', 'wers1238-marit', 'təwirimaŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
163	arm	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təteŋ	nan	nan	('arm', 'abui1241-fuime', 'tataŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
164	hand	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təteŋ	nan	nan	('hand', 'adan1251-otvai', 'ʔa’taŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
165	palm of hand	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəteŋ lat	nan	nan	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
166	finger	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kilas	nan	nan	('finger', 'wers1238-marit', 'kilas')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
167	fingernail	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kuris	nan	nan	('fingernail', 'rett1240', 'ko:hiŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
168	breast	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ami	nan	nan	('breast', 'wers1238-marit', 'ami')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
169	chest	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	terkɔdo	nan	nan	('chest', 'abui1241-ulaga', 'tekodaŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
170	navel	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kubu	nan	nan	('navel', 'wers1238-marit', 'kubu')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
171	penis	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəwal	nan	nan	('penis', 'kula1280-lanto', 'ŋi’wala')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
172	vagina	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təlisko	nan	nan	('vagina', 'kola1287', 'telesiko')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
173	testicles	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gabalaŋ	nan	nan	('testicles', 'alor1249-sar-n', 'gafa: bag')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
174	leg	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəwak	nan	nan	('leg', 'wers1238-marit', 'gəwak')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
176	heel of foot	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	te ungɛr	nan	nan	"('heel of foot', 'alor1247-besar', ""'leiŋ 'ubɔŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
177	sole of foot	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəwak lat	nan	nan	('sole of foot', 'kola1287', 'newaka lat')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
178	knee	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə səbuk	nan	nan	('knee', 'wers1238-marit', 'gə səbuk')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
179	back	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəbasir	nan	nan	"('back', 'alor1247-baran', ""'ʔalɛŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
180	spine; lower back	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə'sap	nan	nan	('spine; lower back', 'buna1278-bobon', 'gɔlɛp')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
181	waist	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə'sap	nan	nan	('waist', 'buna1278-bobon', 'gɔlɛp')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
182	skin	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	k'lut	nan	nan	"('skin', 'wers1238-marit', ""k'lut"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
183	sore; wound	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	le'boli	nan	nan	('sore; wound', 'kola1287', 'leboli')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
184	ringworm	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pɛt 'boli	nan	nan	"('ringworm', 'wers1238-marit', ""pɛt 'boli"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
185	scabies	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'lilil	nan	nan	"('scabies', 'wers1238-marit', ""'lilil"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
186	tinea	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'pui mu'nin	nan	nan	"('tinea', 'wers1238-marit', ""'pui mu'nin"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
187	feverish	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'lalaŋ	nan	nan	"('feverish', 'wers1238-marit', ""'lalaŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
188	conjunctivitis	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'kibir	nan	nan	('conjunctivitis', 'kola1287', 'kibir')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
189	cold; influenza	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mi'nipir	nan	nan	"('cold; influenza', 'wers1238-marit', ""mi'nipir"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
190	person	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	a'niŋ	nan	nan	('person', 'kula1280-lanto', '’aniŋ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
191	name	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tə'diŋ	nan	nan	"('name', 'kelo1247-hopte', ""tə'neʔ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
192	child	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'-ɔl	nan	nan	"('child', 'wers1238-marit', ""'-ɔl"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
193	man	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'limi	nan	nan	('man', 'kama1365', 'lɑmɪ')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
194	woman	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'mei	nan	nan	"('woman', 'wers1238-marit', ""'mei"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
195	husband	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə'limi	nan	nan	('husband', 'adan1251-otvai', 'ʔɔ-’lɔte')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
196	wife	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə'mei	nan	nan	"('wife', 'wers1238-marit', ""gə'mei"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
197	mother	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛ'ja	nan	nan	('mother', 'abui1241-fuime', 'nija')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
198	father	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛ'pa	nan	nan	('father', 'abui1241-ulaga', 'nema')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
199	older sibling	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛ'naŋ	nan	nan	"('older sibling', 'wers1238-marit', ""nɛ'naŋ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
200	younger sibling	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛ'kauk	nan	nan	('younger sibling', 'rett1240', 'kaku ʔɔl')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
201	bride price	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'ali	lit. = 'to buy'	nan	"('bride price', 'wers1238-marit', ""'ali"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
202	slave	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mə'lai	nan	nan	"('slave', 'wers1238-marit', ""mə'lai"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
203	1sg	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'nadi	nan	nan	"('1sg', 'abui1241-takal', ""'ne̞̞.dɔ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
204	2sg (informal)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'gadi	nan	nan	"('2sg (informal)', 'wers1238-marit', ""'gadi"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
205	2sg (polite)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'adi	nan	nan	('2sg (polite)', 'abui1241-ulaga', 'edi')	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
206	3sg	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'gadi	nan	nan	"('3sg', 'wers1238-marit', ""'gadi"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
207	1pl excl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'ɲadi	nan	nan	"('1pl excl', 'wers1238-marit', ""'ɲadi"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
208	1pl incl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'tadi	nan	nan	"('1pl incl', 'wers1238-marit', ""'tadi"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
209	2pl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	'jadi	initial consonant is a glide	nan	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	datasets/kvwhc20151026wlr1884retranscribedbymkjune2017checkedbyjiang.tsv		
