Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
371.0	nan	klon	nan	nan	nan	uhan	nan	nan	nan	nan		
371.0	nan	klon	nan	nan	nan	uwel	nan	nan	nan	nan		
372.0	nan	klon	nan	nan	nan	il hərot	nan	nan	nan	nan		
373.0	nan	klon	nan	nan	nan	ih es	nan	nan	nan	nan		
374.0	nan	klon	nan	nan	nan	eken bəlin	nan	nan	nan	nan		
375.0	nan	klon	nan	nan	nan	krejaŋ	nan	nan	nan	nan		
376.0	nan	klon	nan	nan	nan	əber	nan	nan	nan	nan		
377.0	nan	klon	nan	nan	nan	gen	nan	nan	nan	nan		
378.0	nan	klon	nan	nan	nan	ukei umur gɔkei	nan	nan	nan	nan		
379.0	nan	klon	nan	nan	nan	ad	nan	nan	nan	nan		
379.0	nan	klon	nan	nan	nan	ma	nan	nan	nan	nan		
380.0	nan	klon	nan	nan	nan	əgar	nan	nan	nan	nan		
381.0	nan	klon	nan	nan	nan	wir	nan	nan	nan	nan		
382.0	nan	klon	nan	nan	nan	toɲ	nan	nan	nan	nan		
383.0	nan	klon	nan	nan	nan	il pənen	nan	nan	nan	nan		
384.0	nan	klon	nan	nan	nan	il pe	nan	nan	nan	nan		
385.0	nan	klon	nan	nan	nan	leb	nan	nan	nan	nan		
386.0	nan	klon	nan	nan	nan	leb	nan	nan	nan	nan		
387.0	nan	klon	nan	nan	nan	umənain	nan	nan	nan	nan		
388.0	nan	klon	nan	nan	nan	ak	nan	nan	nan	nan		
389.0	nan	klon	nan	nan	nan	mi əruih	nan	nan	nan	nan		
390.0	nan	klon	nan	nan	nan	pu	nan	nan	nan	nan		
391.0	nan	klon	nan	nan	nan	məler	nan	nan	nan	nan		
392.0	nan	klon	nan	nan	nan	iŋ	nan	nan	nan	nan		
393.0	nan	klon	nan	nan	nan	ɔi	nan	nan	nan	nan		
394.0	nan	klon	nan	nan	nan	kəber	nan	nan	nan	nan		
395.0	nan	klon	nan	nan	nan	kak	nan	nan	nan	nan		
395.0	nan	klon	nan	nan	nan	nəlem	nan	nan	nan	nan		
396.0	nan	klon	nan	nan	nan	uwar	nan	nan	nan	nan		
397.0	nan	klon	nan	nan	nan	kub	nan	nan	nan	nan		
398.0	nan	klon	nan	nan	nan	gəboŋ	nan	nan	nan	nan		
399.0	nan	klon	nan	nan	nan	teh	nan	nan	nan	nan		
400.0	nan	klon	nan	nan	nan	hɔd	nan	nan	nan	nan		
400.0	nan	klon	nan	nan	nan	təkuɲ	nan	nan	nan	nan		
401.0	nan	klon	nan	nan	nan	haban	nan	nan	nan	nan		
402.0	nan	klon	nan	nan	nan	hɔl	nan	nan	nan	nan		
403.0	nan	klon	nan	nan	nan	gowai	nan	nan	nan	nan		
404.0	nan	klon	nan	nan	nan	tek	nan	nan	nan	nan		
405.0	nan	klon	nan	nan	nan	teɟ	nan	nan	nan	nan		
405.0	nan	klon	nan	nan	nan	tiŋgen	nan	nan	nan	nan		
406.0	nan	klon	nan	nan	nan	gebuk	nan	nan	nan	nan		
407.0	nan	klon	nan	nan	nan	no data	nan	nan	nan	nan		
408.0	nan	klon	nan	nan	nan	gud	nan	nan	nan	nan		
409.0	nan	klon	nan	nan	nan	kur	nan	nan	nan	nan		
410.0	nan	klon	nan	nan	nan	təber	nan	nan	nan	nan		
411.0	nan	klon	nan	nan	nan	gəlɔbei	nan	nan	nan	nan		
414.0	nan	klon	nan	nan	nan	wərin	nan	nan	nan	nan		
415.0	nan	klon	nan	nan	nan	gəput	nan	nan	nan	nan		
416.0	nan	klon	nan	nan	nan	təwil	nan	nan	nan	nan		
417.0	nan	klon	nan	nan	nan	təted	nan	nan	nan	nan		
418.0	nan	klon	nan	nan	nan	mi əber	nan	nan	nan	nan		
419.0	nan	klon	nan	nan	nan	gɔ puɲ	nan	nan	nan	nan		
420.0	nan	klon	nan	nan	nan	pat	nan	nan	nan	nan		
421.0	nan	klon	nan	nan	nan	kukuih	nan	nan	nan	nan		
422.0	nan	klon	nan	nan	nan	gəbik	nan	nan	nan	nan		
423.0	nan	klon	nan	nan	nan	gəjɔr	nan	nan	nan	nan		
423.0	nan	klon	nan	nan	nan	gərum	nan	nan	nan	nan		
424.0	nan	klon	nan	nan	nan	awar	nan	nan	nan	nan		
424.0	nan	klon	nan	nan	nan	gəwar	nan	nan	nan	nan		
425.0	nan	klon	nan	nan	nan	əper	nan	nan	nan	nan		
427.0	nan	klon	nan	nan	nan	imih	nan	nan	nan	nan		
428.0	nan	klon	nan	nan	nan	mi igin	nan	nan	nan	nan		
429.0	nan	klon	nan	nan	nan	boŋ	nan	nan	nan	nan		
430.0	nan	klon	nan	nan	nan	kəmei	nan	nan	nan	nan		
430.0	nan	klon	nan	nan	nan	ədin	nan	nan	nan	nan		
431.0	nan	klon	nan	nan	nan	il	nan	nan	nan	nan		
432.0	nan	klon	nan	nan	nan	tan	nan	nan	nan	nan		
433.0	nan	klon	nan	nan	nan	təka	nan	nan	nan	nan		
434.0	nan	klon	nan	nan	nan	gɔʔas	nan	nan	nan	nan		
435.0	nan	klon	nan	nan	nan	uter	nan	nan	nan	nan		
436.0	nan	klon	nan	nan	nan	hil	nan	nan	nan	nan		
436.0	nan	klon	nan	nan	nan	mid	nan	nan	nan	nan		
437.0	nan	klon	nan	nan	nan	təʔuɲ	nan	nan	nan	nan		
438.0	nan	klon	nan	nan	nan	wəreb	nan	nan	nan	nan		
439.0	nan	klon	nan	nan	nan	lus	nan	nan	nan	nan		
440.0	nan	klon	nan	nan	nan	gemui	nan	nan	nan	nan		
441.0	nan	klon	nan	nan	nan	luk	nan	nan	nan	nan		
442.0	nan	klon	nan	nan	nan	gətap	gətap 'shoot with arrow'	nan	nan	nan		
442.0	nan	klon	nan	nan	nan	mah	gətap 'shoot with arrow'	nan	nan	nan		
443.0	nan	klon	nan	nan	nan	gəpet	nan	nan	nan	nan		
444.0	nan	klon	nan	nan	nan	təpan	nan	nan	nan	nan		
445.0	nan	klon	nan	nan	nan	pədeŋ gud	nan	nan	nan	nan		
446.0	nan	klon	nan	nan	nan	be	nan	nan	nan	nan		
447.0	nan	klon	nan	nan	nan	tin ak	nan	nan	nan	nan		
448.0	nan	klon	nan	nan	nan	təkeɲ	nan	nan	nan	nan		
449.0	nan	klon	nan	nan	nan	gəlik	nan	nan	nan	nan		
450.0	nan	klon	nan	nan	nan	nuk	nan	nan	nan	nan		
451.0	nan	klon	nan	nan	nan	əruk	nan	nan	nan	nan		
452.0	nan	klon	nan	nan	nan	tɔŋ	nan	nan	nan	nan		
453.0	nan	klon	nan	nan	nan	ut	nan	nan	nan	nan		
454.0	nan	klon	nan	nan	nan	əwih	nan	nan	nan	nan		
455.0	nan	klon	nan	nan	nan	təlan	nan	nan	nan	nan		
456.0	nan	klon	nan	nan	nan	usɔŋ	nan	nan	nan	nan		
457.0	nan	klon	nan	nan	nan	tid əruk	nan	nan	nan	nan		
458.0	nan	klon	nan	nan	nan	tuk ənuk	nan	nan	nan	nan		
459.0	nan	klon	nan	nan	nan	karnuk	nan	nan	nan	nan		
460.0	nan	klon	nan	nan	nan	karnuk əwa nuk	nan	nan	nan	nan		
461.0	nan	klon	nan	nan	nan	karnuk əwa aruk	nan	nan	nan	nan		
462.0	nan	klon	nan	nan	nan	karnuk əwa tɔŋ	nan	nan	nan	nan		
463.0	nan	klon	nan	nan	nan	karnuk əwa ut	nan	nan	nan	nan		
464.0	nan	klon	nan	nan	nan	karnuk əwa aweh	nan	nan	nan	nan		
465.0	nan	klon	nan	nan	nan	karnuk əwa təlan	nan	nan	nan	nan		
466.0	nan	klon	nan	nan	nan	karnuk əwa usɔŋ	nan	nan	nan	nan		
467.0	nan	klon	nan	nan	nan	karnuk əwa tid əruk	nan	nan	nan	nan		
468.0	nan	klon	nan	nan	nan	karnuk əwa tuk ənuk	nan	nan	nan	nan		
469.0	nan	klon	nan	nan	nan	kar əruk	nan	nan	nan	nan		
470.0	nan	klon	nan	nan	nan	kar əruk əwa nuk	nan	nan	nan	nan		
471.0	nan	klon	nan	nan	nan	kar əruk əwa aruk	nan	nan	nan	nan		
472.0	nan	klon	nan	nan	nan	kar əruk əwa tɔŋ	nan	nan	nan	nan		
473.0	nan	klon	nan	nan	nan	kar əruk əwa ut	nan	nan	nan	nan		
474.0	nan	klon	nan	nan	nan	kar əruk əwa aweh	nan	nan	nan	nan		
475.0	nan	klon	nan	nan	nan	kar tɔŋ	nan	nan	nan	nan		
476.0	nan	klon	nan	nan	nan	kar ut	nan	nan	nan	nan		
477.0	nan	klon	nan	nan	nan	kar əweh	nan	nan	nan	nan		
478.0	nan	klon	nan	nan	nan	kar təlan	nan	nan	nan	nan		
479.0	nan	klon	nan	nan	nan	kar usɔŋ	nan	nan	nan	nan		
480.0	nan	klon	nan	nan	nan	kar tid əruk	nan	nan	nan	nan		
481.0	nan	klon	nan	nan	nan	kar tuk enuk	nan	nan	nan	nan		
482.0	nan	klon	nan	nan	nan	eska nuk	nan	nan	nan	nan		
483.0	nan	klon	nan	nan	nan	eska nuk kar əruk əwa tɔŋ	nan	nan	nan	nan		
484.0	nan	klon	nan	nan	nan	eska aruk	nan	nan	nan	nan		
485.0	nan	klon	nan	nan	nan	rib nuk	nan	nan	nan	nan		
486.0	nan	klon	nan	nan	nan	rib eska nuk	nan	nan	nan	nan		
487.0	nan	klon	nan	nan	nan	nidɔl	nan	nan	nan	nan		
488.0	nan	klon	nan	nan	nan	nidum	nan	nan	nan	nan		
489.0	nan	klon	nan	nan	nan	dat	nan	nan	nan	nan		
489.0	nan	klon	nan	nan	nan	datja	nan	nan	nan	nan		
490.0	nan	klon	nan	nan	nan	majar	nan	nan	nan	nan		
491.0	nan	klon	nan	nan	nan	dɔd	nan	nan	nan	nan		
492.0	nan	klon	nan	nan	nan	ɔm om	nan	nan	nan	nan		
493.0	nan	klon	nan	nan	nan	ɔm ɔl	nan	nan	nan	nan		
494.0	nan	klon	nan	nan	nan	gi edɔl	nan	nan	nan	nan		
495.0	nan	klon	nan	nan	nan	gɔi al	nan	nan	nan	nan		
495.0	nan	klon	nan	nan	nan	gɔi kəkeɲ	nan	nan	nan	nan		
496.0	nan	klon	nan	nan	nan	ɔl gegik ɔl	nan	nan	nan	nan		
497.0	nan	klon	nan	nan	nan	ik om	nan	nan	nan	nan		
498.0	nan	klon	nan	nan	nan	gi eduɲ	nan	nan	nan	nan		
499.0	nan	klon	nan	nan	nan	genaɟ	nan	nan	nan	nan		
500.0	nan	klon	nan	nan	nan	gekarnɔk	nan	nan	nan	nan		
501.0	nan	klon	nan	nan	nan	man gi edɔl	nan	nan	nan	nan		
502.0	nan	klon	nan	nan	nan	kɔr	nan	nan	nan	nan		
503.0	nan	klon	nan	nan	nan	hek	nan	nan	nan	nan		
503.0	nan	klon	nan	nan	nan	ɔn hek	nan	nan	nan	nan		
504.0	nan	klon	nan	nan	nan	həbur	nan	nan	nan	nan		
505.0	nan	klon	nan	nan	nan	əlɔr al	nan	nan	nan	nan		
506.0	nan	klon	nan	nan	nan	dur	nan	nan	nan	nan		
507.0	nan	klon	nan	nan	nan	om əwi laŋ jar	nan	nan	nan	nan		
508.0	nan	klon	nan	nan	nan	ɔt gomi	nan	nan	nan	nan		
509.0	nan	klon	nan	nan	nan	əlei	nan	nan	nan	nan		
510.0	nan	klon	nan	nan	nan	bukɔldok	nan	nan	nan	nan		
511.0	nan	klon	nan	nan	nan	əda gen	nan	nan	nan	nan		
512.0	nan	klon	nan	nan	nan	lip	nan	nan	nan	nan		
513.0	nan	klon	nan	nan	nan	kəder	nan	nan	nan	nan		
514.0	nan	klon	nan	nan	nan	mihi	nan	nan	nan	nan		
515.0	nan	klon	nan	nan	nan	pan	nan	nan	nan	nan		
516.0	nan	klon	nan	nan	nan	gədiŋ mərhaɲ	nan	nan	nan	nan		
517.0	nan	klon	nan	nan	nan	bad	nan	nan	nan	nan		
518.0	nan	klon	nan	nan	nan	bab	nan	nan	nan	nan		
519.0	nan	klon	nan	nan	nan	əla	nan	nan	nan	nan		
520.0	nan	klon	nan	nan	nan	dek gilaŋ	nan	nan	nan	nan		
521.0	nan	klon	nan	nan	nan	ken	nan	nan	nan	nan		
522.0	nan	klon	nan	nan	nan	hep bəli	nan	nan	nan	nan		
523.0	nan	klon	nan	nan	nan	kap	nan	nan	nan	nan		
524.0	nan	klon	nan	nan	nan	mɔp	nan	nan	nan	nan		
525.0	nan	klon	nan	nan	nan	nai mahɔl	nan	nan	nan	nan		
526.0	nan	klon	nan	nan	nan	mid magei tumi giteŋ ta	nan	nan	nan	nan		
527.0	nan	klon	nan	nan	nan	lahtal	nan	nan	nan	nan		
528.0	nan	klon	nan	nan	nan	mɔp	nan	nan	nan	nan		
529.0	nan	klon	nan	nan	nan	gəreɟ	nan	nan	nan	nan		
530.0	nan	klon	nan	nan	nan	mesɟid	nan	nan	nan	nan		
531.0	nan	klon	nan	nan	nan	te erin tɔbaŋ	nan	nan	nan	nan		
531.0	nan	klon	nan	nan	nan	ubin ubei	nan	nan	nan	nan		
532.0	nan	klon	nan	nan	nan	pandita	nan	nan	nan	nan		
533.0	nan	klon	nan	nan	nan	haharam	nan	nan	nan	nan		
534.0	nan	klon	nan	nan	nan	agam bahar	nan	nan	nan	nan		
535.0	nan	klon	nan	nan	nan	wom uhuih	nan	nan	nan	nan		
536.0	nan	klon	nan	nan	nan	gɔluk gɔhɔl	nan	nan	nan	nan		
537.0	nan	klon	nan	nan	nan	əlɔr	nan	nan	nan	nan		
538.0	nan	klon	nan	nan	nan	aram gi kədeh	nan	nan	nan	nan		
539.0	nan	klon	nan	nan	nan	prenta	nan	nan	nan	nan		
540.0	nan	klon	nan	nan	nan	tawum tabei	nan	nan	nan	nan		
541.0	nan	klon	nan	nan	nan	tin med tin puɲ	nan	nan	nan	nan		
542.0	nan	klon	nan	nan	nan	le	nan	nan	nan	nan		
542.0	nan	klon	nan	nan	nan	tininuk	nan	nan	nan	nan		
543.0	nan	klon	nan	nan	nan	ele	nan	nan	nan	nan		
544.0	nan	klon	nan	nan	nan	ler	nan	nan	nan	nan		
545.0	nan	klon	nan	nan	nan	gen ib gəpɔn əbiŋ	nan	nan	nan	nan		
546.0	nan	klon	nan	nan	nan	gɔkar gɔ ɔluk	nan	nan	nan	nan		
547.0	nan	klon	nan	nan	nan	gɔhɔi	nan	nan	nan	nan		
548.0	nan	klon	nan	nan	nan	gɔbuh gɔhowar	nan	nan	nan	nan		
549.0	nan	klon	nan	nan	nan	hakim	nan	nan	nan	nan		
550.0	nan	klon	nan	nan	nan	kəla	nan	nan	nan	nan		
551.0	nan	klon	nan	nan	nan	gahal	nan	nan	nan	nan		
552.0	nan	klon	nan	nan	nan	hok gahal naŋ	nan	nan	nan	nan		
553.0	nan	klon	nan	nan	nan	təber	nan	nan	nan	nan		
554.0	nan	klon	nan	nan	nan	təbur	nan	nan	nan	nan		
555.0	nan	klon	nan	nan	nan	gahal mənaŋ	nan	nan	nan	nan		
556.0	nan	klon	nan	nan	nan	dəlaŋ	nan	nan	nan	nan		
557.0	nan	klon	nan	nan	nan	geluk	nan	nan	nan	nan		
558.0	nan	klon	nan	nan	nan	gandi ginta mui	nan	nan	nan	nan		
559.0	nan	klon	nan	nan	nan	təlek	nan	nan	nan	nan		
560.0	nan	klon	nan	nan	nan	gunaŋ gab naŋ	nan	nan	nan	nan		
561.0	nan	klon	nan	nan	nan	kakawah	nan	nan	nan	nan		
562.0	nan	klon	nan	nan	nan	dui	nan	nan	nan	nan		
563.0	nan	klon	nan	nan	nan	ənu gɛn	nan	nan	nan	nan		
564.0	nan	klon	nan	nan	nan	geʔil	nan	nan	nan	nan		
565.0	nan	klon	nan	nan	nan	ge gɔ ənem	nan	nan	nan	nan		
566.0	nan	klon	nan	nan	nan	mədur	nan	nan	nan	nan		
567.0	nan	klon	nan	nan	nan	ɔlaŋ men sar	nan	nan	nan	nan		
568.0	nan	klon	nan	nan	nan	il təkɔr	nan	nan	nan	nan		
569.0	nan	klon	nan	nan	nan	il əmai	nan	nan	nan	nan		
570.0	nan	klon	nan	nan	nan	gɔpuɲ	nan	nan	nan	nan		
571.0	nan	klon	nan	nan	nan	gɔgətaɲ	nan	nan	nan	nan		
572.0	nan	klon	nan	nan	nan	tim təmeɲ	nan	nan	nan	nan		
573.0	nan	klon	nan	nan	nan	huih men	nan	nan	nan	nan		
574.0	nan	klon	nan	nan	nan	uguwar	nan	nan	nan	nan		
575.0	nan	klon	nan	nan	nan	migijul	nan	nan	nan	nan		
576.0	nan	klon	nan	nan	nan	muhaha	nan	nan	nan	nan		
577.0	nan	klon	nan	nan	nan	museŋ	nan	nan	nan	nan		
578.0	nan	klon	nan	nan	nan	uhuih uməteŋ	nan	nan	nan	nan		
579.0	nan	klon	nan	nan	nan	usəkɔl	nan	nan	nan	nan		
580.0	nan	klon	nan	nan	nan	gusəkɔl	nan	nan	nan	nan		
581.0	nan	klon	nan	nan	nan	ih iwil	nan	nan	nan	nan		
582.0	nan	klon	nan	nan	nan	təkɔr	nan	nan	nan	nan		
583.0	nan	klon	nan	nan	nan	ikuih	nan	nan	nan	nan		
584.0	nan	klon	nan	nan	nan	wid jɔŋ	nan	nan	nan	nan		
585.0	nan	klon	nan	nan	nan	midi	nan	nan	nan	nan		
586.0	nan	klon	nan	nan	nan	munuk	nan	nan	nan	nan		
587.0	nan	klon	nan	nan	nan	ada gen	nan	nan	nan	nan		
588.0	nan	klon	nan	nan	nan	əti bu:ŋ	nan	nan	nan	nan		
589.0	nan	klon	nan	nan	nan	tu:r	nan	nan	nan	nan		
590.0	nan	klon	nan	nan	nan	laŋ	nan	nan	nan	nan		
591.0	nan	klon	nan	nan	nan	laŋ	nan	nan	nan	nan		
592.0	nan	klon	nan	nan	nan	uʔur	nan	nan	nan	nan		
593.0	nan	klon	nan	nan	nan	təpuih	nan	nan	nan	nan		
596.0	nan	klon	nan	nan	nan	əlil	nan	nan	nan	nan		
597.0	nan	klon	nan	nan	nan	luluk	nan	nan	nan	nan		
598.0	nan	klon	nan	nan	nan	gelɔbei	nan	nan	nan	nan		
