Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
372	to sew	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	raʔit	nan	nan	('to sew', 'p-cent2245-abvd', '*zaqit')	nan		
372	to sew	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*taSiq	nan	t a S i q	('to sew', 'p-aust1307-abvd', '*taSiq')	nan		
372	to sew	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zaqit	nan	z a q i t	('to sew', 'p-cent2245-abvd', '*zaqit')	nan		
372	to sew	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tahiq	nan	t a h i q	('to sew', 'p-aust1307-abvd', '*taSiq')	nan		
372	to sew	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*zaqit	nan	z a q i t	('to sew', 'p-cent2245-abvd', '*zaqit')	nan		
373	to live; be alive; living	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	morə-t	nan	m o - - r ə t - - - - -	"('to live; be alive; living', 'alor1247-baran', ""'mɔri"")"	nan		
373	to live; be alive; living	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bita	nan	- b i t a -	('to live; be alive; living', 'adan1251-lawah', 'wɛcɛŋ')	nan		
373	to live; be alive; living	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bita matε	nan	b i t a _ m a t ε	('to live; be alive; living', 'adan1251-lawah', 'wɛcɛŋ')	nan		
373	to live; be alive; living	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-qudip	nan	m a q u d i p	"('to live; be alive; living', 'alor1247-baran', ""'mɔri"")"	nan		
373	to live; be alive; living	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*maqudip	nan	m a q u d i p	"('to live; be alive; living', 'alor1247-baran', ""'mɔri"")"	nan		
373	to live; be alive; living	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-qudip	nan	m a q u d i p	"('to live; be alive; living', 'alor1247-baran', ""'mɔri"")"	nan		
374	to breathe	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	aiŋ	nan	a i ŋ	('to breathe', 'sika1262-tanai', 'aiŋ')	nan		
374	to breathe	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dujεŋ	nan	d u j ε ŋ	('to breathe', 'keda1252-leuwa', 'dujεŋ')	nan		
374	to breathe	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	i̘pɔ	nan	i̘ p ɔ	('to breathe', 'keda1252', 'ipo')	nan		
374	to breathe	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ñawa	nan	- - ñ a w a -	('to breathe', 'p-cent2245-abvd', '*ñawa')	nan		
374	to breathe	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*mañawa	nan	m a ñ a w a -	('to breathe', 'p-cent2245-abvd', '*ñawa')	nan		
375	to work	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qumah	nan	q u m a h	('to work', 'p-aust1307-abvd', '*qumah')	nan		
375	to work	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*quma	nan	q u m a -	('to work', 'p-aust1307-abvd', '*qumah')	nan		
376	to die	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mate	nan	m a - t e - -	"('to die', 'alor1247-baran', ""'matɛ"")"	nan		
376	to die	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*m-aCay	nan	m a - C a y -	"('to die', 'alor1247-baran', ""'matɛ"")"	nan		
376	to die	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*matay	nan	m a - t a y -	"('to die', 'alor1247-baran', ""'matɛ"")"	nan		
376	to die	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*m-atay	nan	m a - t a y -	"('to die', 'alor1247-baran', ""'matɛ"")"	nan		
377	to give	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βəli	nan	β ə l i	('to give', 'amar1273-kotos', 'n-fe:')	nan		
377	to give	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bɔʔ	nan	b ɔ ʔ	('to give', 'keda1252-leuwa', 'bɔʔ')	nan		
377	to give	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hɔtaʔ	nan	h ɔ t a ʔ	('to give', 'keda1252-leuwa', 'hɔtaʔ')	nan		
377	to give	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lɔbɔ	nan	l ɔ b ɔ	('to give', 'keda1252-leuwa', 'bɔʔ')	nan		
377	to give	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ni	nan	n i - -	"('to give', 'alor1247-baran', ""'nɛĩ"")"	nan		
377	to give	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	sɔrɔŋ natεŋ	nan	s ɔ r ɔ ŋ _ n a t ε ŋ	"('to give', 'keda1252', ""'sɔrɔŋ"")"	nan		
377	to give	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	sεraʔ saraʔ	nan	s ε r a ʔ _ s a r a ʔ	"('to give', 'keda1252', ""'sɔrɔŋ"")"	nan		
378	to wipe	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bloso	(rub or wipe)	b l o s o - - -	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	nan		
378	to wipe	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dɔru	nan	d ɔ r u -	('to wipe', 'keda1252-leuwa', 'dɔru')	nan		
378	to wipe	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pɔhɔʔ	nan	p - ɔ h ɔ ʔ - -	('to wipe', 'keda1252', 'poho')	nan		
379	to come	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	boʔu	nan	b o ʔ u	('to come', 'sika1262-tanai', 'boʔu')	nan		
379	to come	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mai	nan	- - - m a i - -	('to come', 'abui1241-fuime', 'me')	nan		
379	to come	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mai	nan	- - - m a i - -	('to come', 'abui1241-fuime', 'me')	nan		
379	to come	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*maʀi	nan	- - - m - a ʀ i	('to come', 'abui1241-fuime', 'me')	nan		
380	to laugh	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rede	nan	r e d e	('to laugh', 'sika1262-tanai', 'rede')	nan		
380	to laugh	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	to	nan	- - t o	"('to laugh', 'keda1252', ""'tawe"")"	nan		
380	to laugh	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tavε hεkɔ	nan	t a v ε _ h ε k ɔ	"('to laugh', 'keda1252', ""'tawe"")"	nan		
380	to laugh	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Cawa	nan	C a w a	"('to laugh', 'keda1252', ""'tawe"")"	nan		
380	to laugh	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*malip	nan	- m a l i p	"('to laugh', 'idat1237', ""'mɑli"")"	nan		
380	to laugh	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tawa	nan	t a w a	"('to laugh', 'keda1252', ""'tawe"")"	nan		
380	to laugh	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tawa	nan	t a w a	"('to laugh', 'keda1252', ""'tawe"")"	nan		
381	to cry	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Caŋis	nan	C a ŋ i s	"('to cry', 'alor1247-baran', ""'tanĩ"")"	nan		
381	to cry	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*taŋis	nan	t a ŋ i s	"('to cry', 'alor1247-baran', ""'tanĩ"")"	nan		
381	to cry	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*taŋis	nan	t a ŋ i s	"('to cry', 'alor1247-baran', ""'tanĩ"")"	nan		
383	to sing	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kantar	/kantar/ = from Portuguese	k a n t a r -	('to sing', 'buna1278-bobon', 'gio_logo')	nan		
383	to sing	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	sora sorai	/kantar/ = from Portuguese	s o r a _ s o r a i -	('to sing', 'sika1262-tanai', 'sora_sorai')	nan		
384	to burn (clear land)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	holo	*holo (vb trans); olor (vb intrans)	h o l o -	('to burn (clear land)', 'lama1277-baipi', 'səru')	nan		
384	to burn (clear land)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	olor	*holo (vb trans); olor (vb intrans)	- o l o r	('to burn (clear land)', 'lama1277-baipi', 'səru')	nan		
384	to burn (clear land)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hεiʔ	nan	h ε i ʔ	('to burn (clear land)', 'keda1252-leuwa', 'hεiʔ')	nan		
384	to burn (clear land)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	paʔ bεɔʔ	nan	p a ʔ _ b ε ɔ ʔ	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	nan		
384	to burn (clear land)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tunu	nan	t u n u	"('to burn (clear land)', 'alor1247-baran', ""'tun:ɔ"")"	nan		
384	to burn (clear land)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tunu	nan	t u n u	"('to burn (clear land)', 'alor1247-baran', ""'tun:ɔ"")"	nan		
387	to chew	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mamaq	(also chew betel)	m a - m a q	"('to chew', 'alor1247-besar', ""'mamɛ"")"	nan		
387	to chew	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*mamaq	(also chew betel)	m a - m a q	"('to chew', 'alor1247-besar', ""'mamɛ"")"	nan		
388	to yawn	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-Suab	nan	m a S u a b	('to yawn', 'p-aust1307-abvd', '*ma-Suab')	nan		
388	to yawn	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-Suaw	nan	m a S u a w	('to yawn', 'p-aust1307-abvd', '*ma-Suab')	nan		
388	to yawn	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mawap	nan	m a w - a p	('to yawn', 'p-aust1307-abvd', '*ma-Suab')	nan		
388	to yawn	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*moap	nan	m o - - a p	('to yawn', 'p-aust1307-abvd', '*ma-Suab')	nan		
388	to yawn	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-huab	nan	m a h u a b	('to yawn', 'p-aust1307-abvd', '*ma-Suab')	nan		
389	to suck	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	hiruk	nan	h i r u k	('to suck', 'sika1262-tanai', 'hiruk')	nan		
389	to suck	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	toβo	nan	t o β o -	('to suck', 'keda1252', 'tu')	nan		
389	to suck	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	duhu	nan	- - d u h - - u - - - - -	"('to suck', 'alor1247-besar', ""'dumɔ"")"	nan		
389	to suck	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dumεʔ	nan	- - d u m ε ʔ	"('to suck', 'alor1247-besar', ""'dumɔ"")"	nan		
389	to suck	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dupεŋ	nan	d u p ε ŋ	('to suck', 'keda1252-leuwa', 'dupεŋ')	nan		
389	to suck	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*sepsep	nan	s e ps e p	('to suck', 'keda1252-leuwa', 'dupεŋ')	nan		
389	to suck	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*susu	nan	s u s u -	('to suck', 'amar1273-kotos', 'n-musi')	nan		
389	to suck	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*sepsep	nan	s e ps e p	('to suck', 'keda1252-leuwa', 'dupεŋ')	nan		
390	to blow	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Siup	nan	S - - i u p - - - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	nan		
390	to blow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*upi	nan	- - - - u p - i - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	nan		
390	to blow	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hiup	nan	- - h i u p - - - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	nan		
391	to spit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bota-ŋ	/ilur/ = noun; /nilur/, /tuhe-ŋ/, /bota-ŋ/ = verb	b o t a ŋ	('to spit', 'sika1262-tanai', 'bota-ŋ')	nan		
391	to spit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ilur	/ilur/ = noun; /nilur/, /tuhe-ŋ/, /bota-ŋ/ = verb	- i l u - r -	('to spit', 'sika1262-tanai', 'ilur')	nan		
391	to spit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	nilur	/ilur/ = noun; /nilur/, /tuhe-ŋ/, /bota-ŋ/ = verb	n i l u - r -	('to spit', 'sika1262-tanai', 'ilur')	nan		
391	to spit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tuhe-ŋ	/ilur/ = noun; /nilur/, /tuhe-ŋ/, /bota-ŋ/ = verb	t u h e ŋ	('to spit', 'sika1262-tanai', 'tuhe-ŋ')	nan		
391	to spit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	i̘juʔ	nan	- i̘ j u ʔ	('to spit', 'keda1252-leuwa', 'i̘juʔ')	nan		
391	to spit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mijuʔ	nan	m i j u ʔ	('to spit', 'keda1252-leuwa', 'i̘juʔ')	nan		
391	to spit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pɔtaʔ mijuʔ	nan	p ɔ t a ʔ _ m i j u ʔ	('to spit', 'keda1252-leuwa', 'pɔtaʔ_mijuʔ')	nan		
391	to spit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zulaq	nan	z u l a q - - - - -	('to spit', 'p-cent2245-abvd', '*zulaq')	nan		
391	to spit	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*luzaq	nan	l u z a q -	('to spit', 'p-mala1545-abvd', '*luzaq')	nan		
392	to vomit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	doʔuk	nan	d o ʔ u k	('to vomit', 'lama1277-adona', 'kɜˈdɔʔuk')	nan		
392	to vomit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	muta	nan	m u - t a - -	"('to vomit', 'alor1247-besar', ""'muta"")"	nan		
392	to vomit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mutε ɔ̘kaʔ	nan	m u t ε _ ɔ̘ k a ʔ	"('to vomit', 'alor1247-besar', ""'muta"")"	nan		
392	to vomit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔ̘kaʔ	nan	ɔ̘ k a ʔ	"('to vomit', 'keda1252', ""ɔ'kaʔ"")"	nan		
392	to vomit	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*utaq	nan	- u - t a q -	"('to vomit', 'alor1247-besar', ""'muta"")"	nan		
392	to vomit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mutaq	nan	m u - t a q -	"('to vomit', 'alor1247-besar', ""'muta"")"	nan		
392	to vomit	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*utaq	nan	- u - t a q -	"('to vomit', 'alor1247-besar', ""'muta"")"	nan		
393	to rub	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bloso	(rub or wipe)	b l o s o - - -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
393	to rub	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	boho	(rub or wipe)	b - o h o - - -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
393	to rub	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	moho	(rub or wipe)	m o h o	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
393	to rub	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dɔru	nan	d ɔ r u -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
394	to scratch	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kəru	(scrape)	k ə - r u - - -	('to scratch', 'alor1249-sar-a', 'kəra:b')	nan		
394	to scratch	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	karɔ	nan	k a - r ɔ - - -	('to scratch', 'alor1249-sar-a', 'kəra:b')	nan		
394	to scratch	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kaʀaw	nan	k a - ʀ a w - -	('to scratch', 'alor1249-sar-a', 'kəra:b')	nan		
394	to scratch	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kaʀaw	nan	k a - ʀ a w - -	('to scratch', 'alor1249-sar-a', 'kəra:b')	nan		
394	to scratch	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kaɾaw	nan	k a - ɾ a w - -	('to scratch', 'alor1249-sar-a', 'kəra:b')	nan		
396	to swell	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	boβo	(swelling)	b o β - - o -	"('to swell', 'alor1247-baran', ""'baɔ"")"	nan		
396	to swell	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*baʀeq	nan	b a - - ʀ e q - -	('to swell', 'p-aust1307-abvd', '*baʀeq')	nan		
396	to swell	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ʀibawa	nan	ʀ i b a w a -	('to swell', 'p-aust1307-abvd', '*ʀibawa')	nan		
396	to swell	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*baʀəq	nan	b a - - - - ʀ ə q	('to swell', 'p-aust1307-abvd', '*baʀeq')	nan		
396	to swell	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*baʀeq	nan	b a - - - - ʀ e q	('to swell', 'p-aust1307-abvd', '*baʀeq')	nan		
397	to hit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tola	nan	t o l a	('to hit', 'sika1262-maume', 't̪au')	nan		
397	to hit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	paluʔ	(others see Samely 1991:214)	- - p a l u ʔ	"('to hit', 'keda1252', ""pa'luʔ"")"	nan		
397	to hit	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*palu	nan	- - p a l u -	"('to hit', 'keda1252', ""pa'luʔ"")"	nan		
397	to hit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*palu	nan	- - p a l u -	"('to hit', 'keda1252', ""pa'luʔ"")"	nan		
397	to hit	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*palu	nan	- - p a l u -	"('to hit', 'keda1252', ""pa'luʔ"")"	nan		
399	to bite	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔiʔi	nan	ʔ i ʔ i -	('to bite', 'sika1262-tanai', 'ʔiʔi')	nan		
399	to bite	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kiʔi avar	nan	k i ʔ i _ a v a r	"('to bite', 'alor1247-besar', ""'gaki"")"	nan		
399	to bite	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kiʔi ka	nan	k i ʔ i _ - k a -	"('to bite', 'alor1247-besar', ""'gaki"")"	nan		
399	to bite	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kaʀat	nan	k a ʀ a t	('to bite', 'p-aust1307-abvd', '*kaʀat')	nan		
399	to bite	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kaʀat	nan	k a ʀ a t	('to bite', 'p-aust1307-abvd', '*kaʀat')	nan		
399	to bite	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kaʀat	nan	k a ʀ a t	('to bite', 'p-aust1307-abvd', '*kaʀat')	nan		
400	to cut	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	patar pati	nan	nan	('to cut', 'keda1252-leuwa', 'patε_i̘hu')	nan		
400	to cut	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	poro	nan	p o r o -	('to cut', 'sika1262-tanai', 'poro')	nan		
400	to cut	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	poʔok	nan	p o ʔ o k	('to cut', 'sika1262-tanai', 'poro')	nan		
400	to cut	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bεl baʔ	nan	nan	('to cut', 'keda1252-leuwa', 'bεl_baʔ')	nan		
400	to cut	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bεluŋ	nan	b ε l u ŋ	('to cut', 'keda1252-leuwa', 'bεluŋ')	nan		
400	to cut	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	patε i̘hu	nan	nan	('to cut', 'keda1252-leuwa', 'patε_i̘hu')	nan		
400	to cut	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pæriʔ piʔ	nan	nan	('to cut', 'keda1252-leuwa', 'patε_i̘hu')	nan		
400	to cut	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔhɔr	nan	ɔ h ɔ r	('to cut', 'keda1252-leuwa', 'ɔhɔr')	nan		
400	to cut	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*taʀaq	nan	t a - - - ʀ a q	('to cut', 'p-aust1307-abvd', '*taʀaq')	nan		
400	to cut	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*tektek	nan	t e k t - - e k	('to cut', 'p-aust1307-abvd', '*taʀaq')	nan		
400	to cut	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*taʀaq	(cut wood)	t a - - - ʀ a q	('to cut', 'p-aust1307-abvd', '*taʀaq')	nan		
400	to cut	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tətək	(cut wood)	t ə - t - - ə k	('to cut', 'p-aust1307-abvd', '*taʀaq')	nan		
400	to cut	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*taɾaq	nan	t a - - - ɾ a q	('to cut', 'p-aust1307-abvd', '*taʀaq')	nan		
400	to cut	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tektek	nan	t a - - - ɾ a q	('to cut', 'p-aust1307-abvd', '*taʀaq')	nan		
402	to split	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kəlak	nan	k ə l a k - -	"('to split', 'alor1247-baran', ""'bat:a"")"	nan		
402	to split	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	baʔ	nan	b a ʔ -	('to split', 'amar1273-kotos', 'n-paha')	nan		
402	to split	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	likɔʔ mapaʔ	nan	l i k ɔ ʔ _ m a p a ʔ	('to split', 'amar1273-kotos', 'n-paha')	nan		
402	to split	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bəlaq	nan	b ə l a q - -	"('to split', 'alor1247-baran', ""'bat:a"")"	nan		
402	to split	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*belaq	nan	b e l a q - -	"('to split', 'alor1247-baran', ""'bat:a"")"	nan		
402	to split	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*silaq	nan	b e l a q - -	"('to split', 'alor1247-baran', ""'bat:a"")"	nan		
404	to stab	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	robak	/rohuk/ = stab with spear; /robak/ = stab with knife	r o b a k	('to stab', 'alor1249-sar-a', 'tatap')	nan		
404	to stab	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rohuk	/rohuk/ = stab with spear; /robak/ = stab with knife	r o h u k	('to stab', 'alor1249-sar-a', 'tatap')	nan		
404	to stab	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	təɡu	/rohuk/ = stab with spear; /robak/ = stab with knife	t ə ɡ u -	('to stab', 'lama1277-adona', 'ˈsɜɡɑt')	nan		
404	to stab	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bakɔʔ	nan	b - a k ɔ ʔ	('to stab', 'keda1252-leuwa', 'bakɔʔ')	nan		
404	to stab	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bælɔʔ baʔ	nan	b æ l ɔ ʔ _ b a - - ʔ	('to stab', 'keda1252-leuwa', 'bakɔʔ')	nan		
404	to stab	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bælɔʔ bεhar	nan	b æ l ɔ ʔ _ b εh - a r	('to stab', 'keda1252-leuwa', 'bakɔʔ')	nan		
404	to stab	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bælɔʔ ɔhɔr	nan	b æ l ɔ ʔ _ - ɔ h ɔ r	('to stab', 'keda1252-leuwa', 'bakɔʔ')	nan		
404	to stab	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tuhuʔ bakɔʔ	nan	t u h u ʔ _ b a k ɔ ʔ	('to stab', 'adan1251-lawah', 'tɛʔɛ')	nan		
404	to stab	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*susuk	nan	s u s u k	('to stab', 'p-cent2245-abvd', '*susuk')	nan		
404	to stab	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*suksuk	nan	s u ks u k	('to stab', 'p-cent2245-abvd', '*susuk')	nan		
406	to fight	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	punu βiʔi-ŋ	nan	p u n u _ β i - ʔ i ŋ	('to fight', 'lama1277-adona', 'pɜˈwuno')	nan		
406	to fight	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	avε u̘nu	nan	- a v ε _ - u̘ n u	('to fight', 'keda1252-leuwa', 'avε_u̘nu')	nan		
406	to fight	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bajuʔ bεkε	nan	b a j u ʔ _ b ε k ε	"('to fight', 'alor1247-baran', ""ka'laĩ_'fak:ĩ"")"	nan		
406	to fight	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	halaʔ	nan	h a l a ʔ	('to fight', 'keda1252-leuwa', 'halaʔ')	nan		
406	to fight	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	miʔεr rεŋa	nan	m i ʔ ε r _ r ε ŋ a	('to fight', 'keda1252-leuwa', 'miʔεr_rεŋa')	nan		
406	to fight	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	sara bεl	nan	s a r a - _ b ε l -	('to fight', 'adan1251-lawah', 'sariŋ_bini')	nan		
408	to throw	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	roga	nan	r o g a -	('to throw', 'sika1262-tanai', 'roga')	nan		
408	to throw	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡeba	nan	ɡ e b a -	('to throw', 'sika1262-tanai', 'ɡeba')	nan		
408	to throw	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βehak	nan	β e h a k	('to throw', 'keda1252-leuwa', 'bεʔ')	nan		
