Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
121.0	banana	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'ma:ka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
122.0	mango	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pi'si	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
123.0	papaya	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	bili'ə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
124.0	jackfruit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lapu'rɔ	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
125.0	breadfruit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'sukun	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
126.0	bean	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'kasu	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
127.0	honey	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iru'tuku	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
128.0	milk	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'ami	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
129.0	salt	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'sira	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
130.0	fat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	simi'ninə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
131.0	flesh; meat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'si	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
132.0	bone	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'sara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
133.0	rib	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wa'sara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
134.0	sweat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pu'nara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
