Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
68.0	smoke	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ba’noʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
70.0	dust; fine earth	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ma’ru bu’tuŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
71.0	fireplace ash	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ma’ru	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
72.0	mud	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’par	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
73.0	clay	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fa’ʔai ’tɛn	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
74.0	gravel	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	daro’fe	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
75.0	sand	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’fɛc	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
76.0	grass; brush	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ɓana	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
77.0	house	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ɓa:ŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
78.0	traditional house	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’hada ’baŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
79.0	barn; storage house	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ɛsɛl	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
80.0	raised platform	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’deʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
81.0	door	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	se’ʔar	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
83.0	roof thatch	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	men	’men baŋ ‘house with thatch roof’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
84.0	tree	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ti	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
85.0	wood	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ti	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
86.0	bark (of tree)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ti ’fah	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
87.0	leaf	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’beh	cf. ’bɛh ‘to hit’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
88.0	branch	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	aba’le	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
89.0	firewood	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’a:	onsetless vowel	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
90.0	rattan	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’le	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
91.0	root	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’liʔaŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
92.0	fruit	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’pir	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
93.0	seed	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’fail	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
94.0	grain; cereal	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	na ʔa’fail	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
96.0	husked rice; uncooked rice	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ala	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
97.0	rice grains (unhusked) (raw from field)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ala	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
98.0	cooked rice	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ala ’meɟ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
99.0	rice plant	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ala	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
100.0	to plant (yam)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’oti ’mudiŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
