Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
167.0	fingernail	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tən krus	‘hand nail’, ngjajaboka ‘thumb’, ngɛ krus ‘foot nail’	- - t ə n - - _ k - r u s - - -	(167, 'maka1316', 'tana kuli')	nan		
168.0	breast	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋiamu	nan	ŋ i a m u	(168, 'wers1238', 'ami')	nan		
169.0	chest	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋkwitək	nan	ŋ kw i - - t ə k	(169, 'buna1278-bobon', 'githa')	nan		
170.0	navel	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋukapi	nan	ŋ u k a p - - i -	(282, 'sika1262-tanai', 'anak')	nan		
171.0	penis	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋiwala	nan	ŋ i w a l a	(171, 'wers1238', 'gəwal')	nan		
172.0	vagina	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋləkwa	nan	ŋ l ə kw a	(172, 'kula1280', 'ŋləkwa')	nan		
173.0	testicles	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋiwala gikwa	nan	ŋ i w a l a _ g i kw a	(173, 'kula1280', 'ŋiwala gikwa')	nan		
174.0	leg	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋekulu	nan	ŋ e k u l u	(174, 'sawi1256', 'gəkisi')	nan		
175.0	foot	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋekulaman	nan	ŋ e k u l a m a n	(175, 'kula1280', 'ŋekulaman')	nan		
176.0	heel of foot	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋemədək tuka	nan	ŋ e m ə d ə k _ t u k a	(176, 'kula1280', 'ŋemədək tuka')	nan		
177.0	sole of foot	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋeləta	nan	ŋ e l ə t a	(177, 'sawi1256', 'gilata')	nan		
178.0	knee	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋse jəku	nan	ŋs e _ j ə k u	(178, 'kula1280', 'ŋse jəku')	nan		
179.0	back	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋəkuma	nan	ŋ ə k u m a	(179, 'nede1245', 'nagua')	nan		
180.0	spine; lower back	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋekuma gisaja	nan	ŋ e k u m a _ g i s a j a	(180, 'kula1280', 'ŋekuma gisaja')	nan		
181.0	waist	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋəsap	nan	ŋ ə s a p -	(181, 'wers1238', 'gəsap')	nan		
182.0	skin	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋəgəka	nan	ŋ ə g - ə k a	(182, 'sawi1256', 'gijaka')	nan		
183.0	sore; wound	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	yat	ngayati	y - - a t	(400, 'keda1252-leuwa', 'ɔhɔr')	nan		
184.0	ringworm	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kəs	nan	k ə s -	(184, 'kelo1247', 'kat')	nan		
185.0	scabies	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	x	nan	x	(185, 'kula1280', 'x')	nan		
186.0	tinea	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	bəluba	nan	b ə l u b - - a	(186, 'fata1247', 'pua-pua')	nan		
187.0	feverish	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dʒima	nan	dʒ i m - - a	(187, 'nede1245', 'talaqo')	nan		
188.0	conjunctivitis	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ani kwa dʒika	nan	a n i _ kw a _ dʒ i k a	(188, 'kula1280', 'ani kwa dʒika')	nan		
189.0	cold; influenza	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	mamaka	nan	m a m a k a	(189, 'kula1280-lanto', 'mamaka')	nan		
190.0	person	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	aniŋ	nan	- - a n - - i ŋ -	(190, 'wers1238', 'aniŋ')	nan		
191.0	name	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	aden	"nden
 aden
 yaden
 adendua"	- a d e - n -	(191, 'wers1238', 'tədiŋ')	nan		
192.0	child	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ndo	nan	n d o - -	(377, 'dein1238', 'me giang')	nan		
193.0	man	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	mala	nan	- m a - - l - - a	(193, 'sawi1256', 'mialara')	nan		
194.0	woman	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dʒala	nan	dʒ a l a	(194, 'cent2245-hewa', 'duʔa')	nan		
195.0	husband	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋam	nan	ŋ a m	(195, 'wers1238', 'gəlimi')	nan		
196.0	wife	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	jɔ	nan	j ɔ	(196, 'wers1238', 'gəmei')	nan		
197.0	mother	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋaya	nan	ŋ a - y a	(203, 'alor1247-baran', 'go:')	nan		
198.0	father	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋəpa	nan	ŋ ə p a	(38, 'p-mala1545-acd', '*buseq')	nan		
199.0	older sibling	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋənana	nan	ŋ ə - n a n - a	(199, 'wers1238', 'nɛnaŋ')	nan		
200.0	younger sibling	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋəkaku	nan	ŋ ə k a - k - u -	(200, 'wers1238', 'nɛkauk')	nan		
201.0	bride price	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	luwən	nan	l u w ə n -	(201, 'kula1280-lanto', 'lowənni')	nan		
202.0	slave	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tanawaŋ	nan	t a n a w a ŋ	(84, 'sawi1256', 'asəkə')	nan		
203.0	1sg	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ŋən	nan	ŋ ə - n -	(208, 'cent2245-hewa', 'ʔita')	nan		
204.0	2sg (informal)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ijən	nan	i j ə - n -	(204, 'pura1258', 'aiŋ')	nan		
205.0	2sg (polite)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gən	nan	g ə - n - -	(205, 'sout2896-lerek', 'kəˈneu')	nan		
206.0	3sg	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gən	nan	g ə n -	(206, 'wers1238', 'gadi')	nan		
207.0	1pl excl	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	igən	nan	- i g ə n	(207, 'wers1238', 'ɲadi')	nan		
208.0	1pl incl	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	igən	nan	i g ə n	(208, 'kula1280', 'igən')	nan		
209.0	2pl	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	jəndua	nan	j ə n d u a	(209, 'wers1238', 'jadi')	nan		
210.0	3pl	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gəndua	nan	g ə n d u a	(210, 'wers1238', 'gadi')	nan		
211.0	no; not	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	nanu	nan	n a - - n u	(195, 'adon1237', 'ˈlakhẽ')	nan		
212.0	and	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	miuŋu	nan	m i u ŋ u	(212, 'kula1280', 'miuŋu')	nan		
213.0	because	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	anuna	nan	a n u n a	(213, 'kula1280', 'anuna')	nan		
214.0	if	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	anta	nan	- - a n t a	(238, 'maka1316', 'jɛfa')	nan		
215.0	with	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	we	nan	w e	(215, 'kula1280', 'we')	nan		
216.0	what?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	nadua	nan	n a - - d u a	(216, 'wers1238', 'nala')	nan		
217.0	who?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	namala	nan	n a m a l a	(217, 'wers1238', 'mɛlaa')	nan		
218.0	where?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	"nuŋgan
 nuŋuya ‘di mana’
 nuŋalula ‘kemana’"	nan	nan	nan	nan		
219.0	when?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	taimaŋ	nan	t a - i m a ŋ -	(219, 'wers1238', 'deiŋ te')	nan		
220.0	why?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	nun ŋape	nan	n u n _ ŋ a p e	(220, 'kula1280', 'nun ŋape')	nan		
221.0	how much; how many?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dini	nan	- d i - n i	(221, 'wers1238', 'deiŋ')	nan		
222.0	how?	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	nun ngape da	nan	n u n _ n g a p e _ d a	(222, 'kula1280', 'nun ngape da')	nan		
223.0	this	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ing gən	nan	i n g _ g ə n	(223, 'kula1280', 'ing gən')	nan		
224.0	that	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gən	nan	g ə n - - -	"(224, 'tuku1254', ""kɔ'nɔʔɔ"")"	nan		
225.0	at	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	angu	nan	a n g u	(225, 'kula1280', 'angu')	nan		
226.0	in; inside	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	məra	nan	- m ə r a	(226, 'wers1238', 'mira')	nan		
227.0	here	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	inguja	nan	- i n g u j a	(227, 'kula1280', 'inguja')	nan		
228.0	there	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gomən	nan	g o m ə n	(228, 'kula1280', 'gomən')	nan		
229.0	above	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	nəməda	nan	n ə m ə d a	(229, 'kula1280', 'nəməda')	nan		
230.0	below	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	niji	niweji ‘slightly below but not drop down below’	n i j i	(230, 'kula1280', 'niji')	nan		
231.0	left (side)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	suna	nan	s u - - n - a	(231, 'wers1238', 'sɔrɔŋ')	nan		
232.0	right (side)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kana	nan	- - - k - a n a -	(232, 'wers1238', 'kaŋ')	nan		
233.0	a few	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kɔn	nan	k ɔ n - - - -	(233, 'kula1280', 'kɔn')	nan		
234.0	all	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	anawe	nan	a n a w e	(234, 'kula1280', 'anawe')	nan		
235.0	many	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	lika	nan	l i k - - a	(235, 'sawi1256', 'likala')	nan		
238.0	dog	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kətuwala	nan	k ə t u w a l a	(238, 'wers1238', 'kutuwal')	nan		
239.0	pig	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	pesaka	nan	p e s a k a	(239, 'kula1280', 'pesaka')	nan		
240.0	chicken	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	sekuka	nan	s e k - u - k a	(240, 'wers1238', 'sekok')	nan		
241.0	rat	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dɔki	nan	d ɔ - k i	(241, 'cent2245-hewa', 'teʔu')	nan		
242.0	lizard	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	təkɔ	nan	t ə k ɔ - - -	(242, 'cent2245-hewa', 'təke:')	nan		
243.0	civet cat	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	banaŋkət	nan	b a n a ŋ k ə t	(243, 'kula1280', 'banaŋkət')	nan		
244.0	deer	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	aisuape	nan	a i s u a p - - e	(244, 'kula1280-lanto', 'asabaku')	nan		
245.0	frog	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	luŋkukita	nan	l u ŋ k u k i t a	(245, 'tetu1245-suai', 'lɛkat')	nan		
246.0	bat	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	madik	nan	m a d - i k -	(82, 'kelo1247', 'no data')	nan		
247.0	flying fox; fruit bat	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	madik	nan	m a d i k - -	(247, 'wers1238', 'muduk')	nan		
249.0	tail	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	guska	nan	g u - - s k a -	(249, 'cent2245-hewa', 'kekor')	nan		
250.0	fish	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	apu	nan	- a p u	(250, 'wers1238', 'api')	nan		
251.0	shark	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	malɔsa	nan	m a l ɔ s a	(251, 'wers1238', 'mɔlɔs')	nan		
252.0	whale	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	ane lika	nan	a n e _ l i k a -	"(252, 'fata1247', ""a'pi la'fai"")"	nan		
253.0	dolphin	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tap kwang	nan	t a p _ kw a n g	(253, 'kula1280', 'tap kwang')	nan		
254.0	crocodile	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gwagwa	nan	gw a gw a	(254, 'cent2245-hewa', 'kobu')	nan		
255.0	monitor lizard	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	padaŋk	nan	p a d a ŋ k -	(255, 'sawi1256', 'padaŋki')	nan		
256.0	starfish	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tamayan kta	nan	t a m a y a n _ k t a	(256, 'kula1280', 'tamayan kta')	nan		
257.0	turtle	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dʒirwakla	nan	dʒ i rw - - a k l a	(257, 'wers1238', 'urak')	nan		
258.0	turtle (saltwater)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dʒirwakla	nan	dʒ i rw - - a k l a	(258, 'wers1238', 'urak')	nan		
259.0	bird	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	adamasa	nan	a d a  m a s a	(259, 'kula1280-lanto', 'ada masa')	nan		
260.0	wing	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gaŋkadaka	nan	g a ŋ k a d a k a	(260, 'sawi1256', 'gaŋkala')	nan		
261.0	claw	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kudau	nan	- - k u d a u -	(261, 'kelo1247', 'higetak')	nan		
262.0	feather	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	adamasa gi məd	nan	a d a m a s a _ g i _ m ə d	(262, 'kula1280', 'adamasa gi məd')	nan		
263.0	horn	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	giasuk	nan	g i a s u k	(263, 'kula1280-lanto', 'pasuk')	nan		
264.0	snake	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	sapal	nan	s a p - a l -	(264, 'sawi1256', 'sipiali')	nan		
265.0	scorpion	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kadəmana	nan	k a d ə m a n a	(265, 'sawi1256', 'kadamara')	nan		
266.0	egg	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	wala	nan	- - w a l a	(266, 'maka1316', 'wua')	nan		
267.0	earthworm	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kispaka	nan	k i s - p a k a	(267, 'wers1238', 'kɛspak')	nan		
268.0	butterfly	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kaləŋ bisi	nan	k a l ə ŋ _ b i s i	(268, 'kula1280', 'kaləŋ bisi')	nan		
269.0	fly (n.)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	liwa	nan	l i w - - a	(269, 'sawi1256', 'liwara')	nan		
270.0	mosquito	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	masir	nan	m a s i r	(270, 'cent2245-hewa', 'mur')	nan		
271.0	ant	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	laiŋk	nan	l a - i ŋ k -	(271, 'kula1280-lanto', 'layiŋki')	nan		
272.0	grasshopper	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	akəki	nan	a k ə k i	(272, 'sawi1256', 'akiki')	nan		
273.0	locust	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	walaŋ saŋit	nan	w a l a ŋ _ s a ŋ i t	(5, 'alor1249-sar-a', 'war')	nan		
274.0	spider	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kabilaŋ	nan	k a b i l a - ŋ	(274, 'wers1238', 'lamalaŋ')	nan		
275.0	headlice	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	inuaŋ	nan	i n u a ŋ -	(275, 'wers1238', 'unaŋ')	nan		
276.0	louse eggs	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	inuaŋ wala	nan	i n u - a ŋ - _ - - - w a l a	(276, 'sawi1256', 'inunana no sala')	nan		
277.0	mother louse	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	inuaŋ lika	nan	i n u a ŋ _ l i k a -	(277, 'fata1247', 'amin pɔkil')	nan		
278.0	flea	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kətuwala gi təko	nan	k ə t u w a l a _ g i _ t ə k o	(278, 'kula1280', 'kətuwala gi təko')	nan		
279.0	louse (clothing)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	təko	nan	t ə k o	(279, 'wers1238', 'tkɔ')	nan		
280.0	bedbug	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	mikta	nan	- - - - m i k - t a	(280, 'kula1280-lanto', 'mikta')	nan		
281.0	big	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gwansa	nan	gw a ns a	(281, 'sawi1256', 'wansa')	nan		
282.0	small	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	marna	nan	m a r - n a -	(282, 'wers1238', 'muruŋ')	nan		
283.0	old; worn (house)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	laməna	nan	l a m ə n a	(81, 'alor1249-sar-a', 'wəláʔ')	nan		
284.0	new (house)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	təpua	nan	t ə p u a	(284, 'wers1238', 'tpa')	nan		
285.0	old (people)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	sak	nan	s a k - - - - - -	(285, 'wers1238', 'saku')	nan		
286.0	young (people)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kabu	nan	k a b u - -	(43, 'sout2896-lerek', 'ˈoleŋ')	nan		
287.0	lazy	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dalaŋ	nan	d a l a ŋ - -	(287, 'wers1238', 'dalaŋ')	nan		
288.0	hot	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dʒima	nan	dʒ i m - - a	"(288, 'fata1247', ""timi'nɛ:"")"	nan		
289.0	cold	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gənta	nan	- - g ə n t a	"(289, 'tuku1254', ""tu'kudu"")"	nan		
290.0	good	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kana	nan	- k a - n - a	(290, 'wers1238', 'kaŋ')	nan		
291.0	bad	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	jati	nan	j a t i	(291, 'pura1258', 'ɟasi')	nan		
292.0	full	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gwin	nan	- - gw i n -	"(292, 'tetu1245-suai', ""na'konu"")"	nan		
293.0	empty	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kəsa	nan	k ə s - - a	"(293, 'maka1316', ""ga'Ɂara"")"	nan		
294.0	near	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	adapa	nan	- a d a p a	(294, 'wers1238', 'tədap')	nan		
295.0	far	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	lauta	nan	l a - u t a	(295, 'wers1238', 'lot')	nan		
296.0	wet	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	parɛkaŋ	nan	p a r ɛ k a ŋ -	(296, 'sawi1256', 'parikana')	nan		
297.0	dry	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	aikwa	nan	a - i kw a	(297, 'wers1238', 'aruk')	nan		
298.0	dry in sun	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	wad gəda	nan	w a d _ g ə d a	(18, 'p-mala1545-abvd', '*kudug')	nan		
302.0	short (people)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tukuda	nan	t u - - k u d a	(302, 'wers1238', 'tuk')	nan		
303.0	thin (non-human)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	sam	nan	s a m	(303, 'kula1280', 'sam')	nan		
304.0	skinny (human)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gigis jati	nan	g i g i s _ j a t i	(304, 'kula1280', 'gigis jati')	nan		
305.0	thick	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gumaŋ	nan	g u m a ŋ -	(305, 'kula1280-lanto', 'gumana')	nan		
306.0	round	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kuŋku	nan	k u ŋ k - - u	(306, 'sawi1256', 'kuŋkulu')	nan		
307.0	dark	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tinaŋ	nan	t i n a ŋ	(307, 'kula1280-lanto', 'tinan')	nan		
308.0	light	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dalan	nan	d a l a n	(308, 'wers1238', 'dəlaŋ')	nan		
309.0	dirty	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	makaŋ	nan	m a k a ŋ - -	(309, 'wers1238', 'makaŋ')	nan		
310.0	clean	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	daluka	nan	d a l u k a	(310, 'kula1280', 'daluka')	nan		
311.0	sharp	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	palita	nan	p a l i t a	(311, 'wers1238', 'pəlit')	nan		
312.0	blunt; dull	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	madira nanu	nan	m a d i r a _ n a n u	(312, 'kula1280', 'madira nanu')	nan		
313.0	heavy	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	təge	nan	t ə g e -	(313, 'kelo1247', 'təkɔr')	nan		
314.0	light (weight)	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	lisa	nan	l i s a	(314, 'kula1280-lanto', 'lisa')	nan		
315.0	straight	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	lura	nan	l u - - r a	(394, 'sika1262-tanai', 'kəru')	nan		
316.0	wide	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	lawana	nan	- l a w a n a	(316, 'sout2896-kalik', 'pleˈdan')	nan		
318.0	correct	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tap	nan	- t a p -	(318, 'fata1247', 'tapi')	nan		
319.0	wrong	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tabila	nan	t a b i l a	(319, 'wers1238', 'təbɛl')	nan		
320.0	ripe	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	tina	nan	- t i n a - -	"(234, 'abui1241-takal', ""tä.fu.'dä"")"	nan		
321.0	rotten	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	mən	nan	- - m - ə n -	(38, 'sout2896-kalik', 'pəˈvud͡ʒa')	nan		
322.0	bitter	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	məkə	maka = pisang	m ə k - - ə -	(322, 'wers1238', 'məkal')	nan		
323.0	sweet	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kabia	nan	k a b i - a	(323, 'nede1245', 'uba')	nan		
324.0	sour	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	səkaja	nan	s ə k a j a	(324, 'wers1238', 'akar')	nan		
325.0	salty	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	makaja	nan	m a k a j a	(225, 'fata1247', 'naɁɛ')	nan		
326.0	flat	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	atəmpə	nan	a t ə m p ə - -	(326, 'kula1280-lanto', 'atempeya')	nan		
327.0	smooth	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dulwa	nan	- d u lw a - -	(590, 'adan1251', 'tilai')	nan		
328.0	rough	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	kapita	nan	k a p i t a	(330, 'sika1262-tanai', 'bura')	nan		
329.0	black	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	akana	nan	- - a k a n - a	(329, 'wers1238', 'akɛŋ')	nan		
330.0	white	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	laku	nan	l a k u	(330, 'kula1280-lanto', 'laku')	nan		
331.0	red	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	dʒika	nan	dʒ i - k a - -	(331, 'wers1238', 'ik')	nan		
332.0	green	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	walaŋka	nan	- - w a l a ŋ k a - - - - - - - -	(332, 'wers1238', 'ɔlar')	nan		
333.0	blue	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	walaŋka	nan	- - w a l a ŋ k a - - - - - - - -	(332, 'wers1238', 'ɔlar')	nan		
334.0	yellow	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	mareka	nan	m a r e k a	(334, 'wers1238', 'marek')	nan		
335.0	sick; painful	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	mata	nan	m a t a -	(335, 'adan1251-lawah', 'modiʔ')	nan		
336.0	shy; ashamed	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gileta	nan	g i l e t a	(336, 'wers1238', 'təladi')	nan		
337.0	thirsty	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	amansia	nan	- a m a ns i - a	(131, 'alor1249-sar-n', 'damát')	nan		
338.0	hungry	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	masna	nan	- - - - m a s - n a	(338, 'sawi1256', 'nanamasine')	nan		
339.0	blind	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	bula	nan	b u l a	(339, 'kula1280-lanto', 'bula')	nan		
340.0	deaf	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	awemoka	nan	a w e m o k a	"(340, 'alor1247-baran', ""ka'muk:ɛ"")"	nan		
341.0	scared	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	gaŋuilaŋ	nan	g a ŋ u i l a ŋ	(341, 'sawi1256', 'gamiilaŋ')	nan		
342.0	angry	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	asurang	nan	- a s u r a n g -	(342, 'wers1238', 'təsɔrɔŋ')	nan		
343.0	to see	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	adi	nan	- a d i - -	(343, 'sout2896-kalik', 'du')	nan		
344.0	to hear	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	magiŋ	nan	m a g i ŋ	(344, 'kelo1247', 'məgih')	nan		
345.0	to smell	kula1280	Kula	Timor-Alor-Pantar	3Alor, 3East	lemnik	nan	l e m n i k	(345, 'wers1238', 'lemuiŋ')	nan		
