Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
251.0	shark	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	afi	nan	a f i	8160.0	nan		
252.0	whale	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	afi'bere	nan	a f i ˈb e r e - - -	617.0	nan		
253.0	dolphin	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	afi	nan	a f i	8206.0	nan		
254.0	crocodile	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lawa'hai	nan	l a w a ˈh a - i	585.0	nan		
255.0	monitor lizard	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bai'mɔsu-mɔsu	nan	- - - - b a i ˈm ɔ s u m ɔ s u	8028.0	nan		
256.0	starfish	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	meti ifi'naka	meti=sea; ifinaka=star	m e t i _ i f i ˈn a k a -	6098.0	nan		
257.0	turtle	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	fenu	nan	f e n u -	7799.0	nan		
258.0	turtle (saltwater)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	fenu	nan	f e n u -	7824.0	nan		
259.0	bird	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	olo	nan	- o l o -	253.0	nan		
260.0	wing	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lia	nan	l i - - - a -	6641.0	nan		
261.0	claw	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	iti'raga	iti=foot; raga=finger/toe/branch	i t i ˈr a g a	3051.0	nan		
262.0	feather	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	namu	nan	n a m u	7229.0	nan		
263.0	horn	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	soru	nan	s o r u -	6503.0	nan		
264.0	snake	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ofo	nan	o f o	8409.0	nan		
265.0	scorpion	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	sawa'rika	nan	s a w a ˈr i k a	8177.0	nan		
266.0	egg	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	wua	nan	- - w u - a	5276.0	nan		
267.0	earthworm	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kili'kou	nan	k i l i ˈk o - u	138.0	nan		
268.0	butterfly	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lili'baka	nan	l i l i ˈb a k a	8371.0	nan		
269.0	fly (n.)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	u'fulu	nan	u ˈf u l - u -	3158.0	nan		
270.0	mosquito	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	la'gana	nan	l a ˈg a n a -	1311.0	nan		
271.0	ant	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ku'raka	nan	k u ˈr a k a	1681.0	nan		
272.0	grasshopper	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kada	nan	- - k a d a	4322.0	nan		
273.0	locust	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kiki'laɁi	nan	k i k i ˈl a ʔ i	8372.0	nan		
274.0	spider	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	laba'raga	raga=finger/toe/branch	l a - b a ˈr a g a	8417.0	nan		
275.0	headlice	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ami	nan	a m - - i	8179.0	nan		
276.0	louse eggs	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ami'wua	ami=louse, wua=egg	a m i ˈw u a	8345.0	nan		
277.0	mother louse	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ami'boki	ami=louse, boki=big?	a m i ˈb o k i	5811.0	nan		
278.0	flea	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	a'suku	nan	a ˈs u k u	8476.0	nan		
279.0	louse (clothing)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ami	nan	a m i -	8106.0	nan		
280.0	bedbug	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	dʒɔlɔ	nan	dʒ ɔ l ɔ	8443.0	nan		
281.0	big	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gi-'bere	gi-=relativiser? Bere= big	g i ˈb e r e	8427.0	nan		
282.0	small	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gi-'kaɁu	gi-=relativiser? KaɁu=small	g i ˈk a ʔ u -	1003.0	nan		
283.0	old; worn (house)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	oma gama	nan	o m a _ g a m a -	7061.0	nan		
284.0	new (house)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	oma sufa	nan	- o m a _ s u f a	3009.0	nan		
285.0	old (people)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ka'tuas; laida	katuas=old man, laida=old woman	k a ˈt u a s -	6321.0	nan		
286.0	young (people)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	nami'du:, fana'rae	namidu:=young man, fanarae=young woman	n a m i ˈd uː	8470.0	nan		
287.0	lazy	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bobo	nan	b o b o	8350.0	nan		
288.0	hot	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	koɁulu	nan	k o ʔ u l u	5806.0	nan		
289.0	cold	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ga'wara	nan	g a ˈw a r a	5848.0	nan		
290.0	good	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	rau	nan	r a u	8325.0	nan		
291.0	bad	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kɔte-kɔte	nan	k ɔ t e k ɔ t e -	524.0	nan		
292.0	full	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	benu	nan	b e n u -	124.0	nan		
293.0	empty	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ga'Ɂara	nan	g a ˈʔ a r a	5392.0	nan		
294.0	near	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ma'lɛɁɛ	nan	m a ˈl ɛ ʔ ɛ	8334.0	nan		
295.0	far	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	asani'siɁi	nan	a s a n i ˈs i ʔ i	8491.0	nan		
296.0	wet	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bɔ'kɔlɔ	nan	b ɔ ˈk ɔ l ɔ -	78.0	nan		
297.0	dry	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'saɁara	nan	ˈs a ʔ a r a	8396.0	nan		
298.0	dry in sun	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	watu	nan	- - w a t u - - -	528.0	nan		
302.0	short (people)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	(anu) di'gara	nan	d i - - ˈg a r a	2424.0	nan		
303.0	thin (non-human)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	le'beke; nifihi	lebeke=flat, even (e.g. pile of sand that is flattened/made even); nifihi=thin	l e ˈb e k - - e	8246.0	nan		
304.0	skinny (human)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	rɛka	nan	- r ɛ k a -	7039.0	nan		
305.0	thick	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	abaɁa	nan	- a b a ʔ a	3743.0	nan		
306.0	round	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bonuk	nan	b o n u k	8497.0	nan		
307.0	dark	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gamu; me'tana	gamu= dusk, almost dark; metana=dark	g a m u - - - -	2447.0	nan		
308.0	light	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	u'sara	nan	u ˈs a r a	2532.0	nan		
309.0	dirty	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	fo'Ɂɛre	nan	f o ˈʔ ɛ r e	6387.0	nan		
310.0	clean	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	sa'rɛhe	nan	s a ˈr ɛ h e	8124.0	nan		
311.0	sharp	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	me'raɁa	nan	m e ˈr a ʔ a	306.0	nan		
312.0	blunt; dull	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'boulu	nan	ˈb o u l u	822.0	nan		
313.0	heavy	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'tiɁiri	nan	ˈt i ʔ i r i	4764.0	nan		
314.0	light (weight)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ha'Ɂɛhɛ	nan	h a ˈʔ ɛ h ɛ	8361.0	nan		
315.0	straight	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔ'lɔrɔ	nan	l ɔ ˈl ɔ r ɔ	5440.0	nan		
316.0	wide	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tɛri laɁa	tɛri=long, laɁa= wide	t ɛ r i _ l a ʔ a	8509.0	nan		
318.0	correct	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔ'lɔrɔ; tafi	lɔlɔrɔ= true, right; tafi=correct, real	l ɔ ˈl ɔ r ɔ	5826.0	nan		
319.0	wrong	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	sala	nan	s a - - l a -	2432.0	nan		
320.0	ripe	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	dɛta	nan	d ɛ t a	8108.0	nan		
321.0	rotten	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bauku	nan	b a u k u	8514.0	nan		
322.0	bitter	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'biɁiki	nan	ˈb i ʔ i k i	9978.0	nan		
323.0	sweet	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɛma	nan	l ɛ m - - a	8205.0	nan		
324.0	sour	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	a'gaɁa	nan	- a ˈg a ʔ a	5553.0	nan		
325.0	salty	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	mataɁa	nan	m a t a ʔ a	8116.0	nan		
326.0	flat	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	te'tuɁu	tetuɁu=flat, even land without hills	t e ˈt u ʔ u	8418.0	nan		
327.0	smooth	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	fu'kal; lu'meke	fukal=smooth, slippery; lumeke=smooth, fine	f u ˈk a l	8411.0	nan		
328.0	rough	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ra'baka	nan	- r a ˈb a k a	2626.0	nan		
329.0	black	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	mɛ'tana	nan	m ɛ ˈt a n a -	200.0	nan		
330.0	white	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bu'tiri	nan	b u ˈt i r i	6523.0	nan		
331.0	red	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	imiri	nan	i m i r i -	183.0	nan		
332.0	green	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gu'Ɂuru	nan	g u ˈʔ u r u	8444.0	nan		
333.0	blue	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	azul	nan	- a z u l	6960.0	nan		
334.0	yellow	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gabar	nan	g a b a r	6350.0	nan		
335.0	sick; painful	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	si'siri	nan	s i ˈs i r i	8432.0	nan		
336.0	shy; ashamed	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	amu'aga	amu=body, aga=afraid	a m u ˈa g a	8512.0	nan		
337.0	thirsty	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'kaɁasa	nan	ˈk a ʔ a s a	8273.0	nan		
338.0	hungry	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	boli	nan	b o l i - - - - -	1116.0	nan		
339.0	blind	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kɔ'baɁa	nan	k - ɔ ˈb a ʔ a	7909.0	nan		
340.0	deaf	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	wali ba'saka	nan	w a l i _ b a ˈs a k a	8184.0	nan		
341.0	scared	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	agaɁaga	nan	a g a ʔ a g a	8513.0	nan		
342.0	angry	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	si'Ɂaka	nan	s i ˈʔ a k a -	3634.0	nan		
343.0	to see	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ena	nan	e n a	8359.0	nan		
344.0	to hear	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	wali	wali also means 'ear'	w a l i	1105.0	nan		
345.0	to smell	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gamu'ata	nan	g a - m u ˈa t a	6513.0	nan		
346.0	to think	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	isi'nɛrɛ	nan	i s i ˈn ɛ r ɛ -	6588.0	nan		
347.0	to know	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ma'ɛne	nan	- - - - m a ˈɛ n e	6013.0	nan		
348.0	to say	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔlɔ	nan	l ɔ l ɔ -	6473.0	nan		
349.0	to speak	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔ'lɔini	nan	l ɔ ˈl ɔ i n i	8436.0	nan		
350.0	voice	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	masu	nan	m a s u	8420.0	nan		
351.0	language	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔlɔ'ini	nan	l ɔ - - l ɔ - ˈi n i	8263.0	nan		
352.0	to lie down	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tefu'nei	nan	t e - f u ˈn e i	5703.0	nan		
353.0	to sleep	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'taɁe	nan	ˈt a - - ʔ e -	154.0	nan		
354.0	to wake up	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'duɁuru	nan	ˈd u ʔ u r u	1052.0	nan		
355.0	to wake someone up	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	geri'dane	etemi=make stand up; etena=stand	g e r i ˈd a n e	4791.0	nan		
356.0	to bathe	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ni'waru	nan	- - n i ˈw a r u	518.0	nan		
357.0	to bathe (a child)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	hau waru	nan	h a u - - _ w a r u	2694.0	nan		
358.0	to sit	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	eimi	nan	e i m i	8426.0	nan		
359.0	to stand	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ete'na:	nan	- e t e ˈn aː	54.0	nan		
360.0	to walk	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	laɁa laɁa	nan	l a ʔ a _ l a ʔ a	6076.0	nan		
361.0	to run	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	riɁa	nan	r i ʔ a	2406.0	nan		
362.0	to go	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	laɁa	nan	l a ʔ a	8189.0	nan		
363.0	to swim	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ba'lisi	nan	b a ˈl i s i	3078.0	nan		
364.0	to fly	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	loɁoro	nan	l o ʔ o r o	6675.0	nan		
365.0	to fall (from above)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ei'waga	nan	e i ˈw a g a	8447.0	nan		
366.0	to fall over	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	we'waga	nan	w e ˈw a g a	8412.0	nan		
367.0	to drop	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tuli'dane	nan	t u l i ˈd a n e -	5609.0	nan		
368.0	to drink	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ge:	nan	g eː	8505.0	nan		
369.0	to eat	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	nava	nan	- - n a v a	315.0	nan		
370.0	to cook	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tina	nan	t i n a -	7902.0	nan		
371.0	to wash	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bane	nan	b a n - e	910.0	nan		
372.0	to sew	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	faɁa	nan	f a ʔ a	8369.0	nan		
373.0	to live; be alive; living	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	la'fuhu	nan	l a ˈf u h u	8098.0	nan		
374.0	to breathe	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	hau'neɁe	nan	h a u ˈn e ʔ e	8328.0	nan		
375.0	to work	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	siri'visu	nan	s i r i ˈv i s u	5606.0	nan		
376.0	to die	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	umu	nan	- - - u - m u	5483.0	nan		
377.0	to give	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ma'gini	nan	- m a - ˈg i n i -	1540.0	nan		
378.0	to wipe	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	isi'rei	nan	i s i ˈr e i	5531.0	nan		
379.0	to come	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	maɁu	nan	- - - m - a ʔ u	277.0	nan		
380.0	to laugh	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	hiɁɛ	nan	h i ʔ ɛ	8507.0	nan		
381.0	to cry	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	iara	nan	- i - a r a	1520.0	nan		
382.0	to dance	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	dasa	nan	d a s a -	1166.0	nan		
383.0	to sing	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ka:nta	nan	k aː n t a - -	90.0	nan		
384.0	to burn (clear land)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	doe	nan	d o e	8438.0	nan		
385.0	to burn; to shine	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	doe; tana	doe=burn, tana=shine, gisa=roast	d o e -	472.0	nan		
386.0	to shine	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tana	nan	t a n a	7783.0	nan		
387.0	to chew	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	fa'lini	nan	f a ˈl i n i	8520.0	nan		
388.0	to yawn	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	hau'nɛhɛ	nan	h a u ˈn ɛ h ɛ	8075.0	nan		
389.0	to suck	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	teɁine, ge:	teɁine=suck smoke from sigaret, ge= suck milk from breast	t e ʔ i n - e	7265.0	nan		
390.0	to blow	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gu:ru	nan	g uː r u	8410.0	nan		
391.0	to spit	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ulu'ira	ira=water, ulu=pusat, navel 	u l u ˈi r a	8408.0	nan		
392.0	to vomit	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	i'Ɂale	nan	i ˈʔ a l e -	7929.0	nan		
393.0	to rub	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	isi'rei	nan	i s i ˈr e i	8293.0	nan		
394.0	to scratch	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ka'uru	nan	k a ˈu r u - - -	633.0	nan		
395.0	itchy	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	I'leɁe	nan	I ˈl e ʔ e	8331.0	nan		
396.0	to swell	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	fatu	nan	f a t - - - u	4992.0	nan		
397.0	to hit	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	base	nan	b a s e -	142.0	nan		
398.0	to slap	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ti'bala	nan	- t i - ˈb a l a	2826.0	nan		
399.0	to bite	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ga'ele	nan	g a ˈe l e	8416.0	nan		
400.0	to cut	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	teri; sei	teri=cut by hacking, e.g. bones; sei= cut by sawing, e.g. bread	t e - - r i	341.0	nan		
401.0	to cut down	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	hau'lasi	nan	h a - u ˈl a s i	5215.0	nan		
402.0	to split	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ga'tala	nan	g a ˈt a l a -	2643.0	nan		
403.0	to divide	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bati	nan	b a t i - -	354.0	nan		
404.0	to stab	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tafa	nan	t a f a -	1560.0	nan		
405.0	to skewer	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	saunu	nan	s a u n u	5493.0	nan		
406.0	to fight	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ta'base	nan	t a ˈb a s e - -	2632.0	nan		
407.0	to guard	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	gu'tuɁu	nan	g u ˈt u ʔ u -	1605.0	nan		
408.0	to throw	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	li'Ɂana	nan	l i ˈʔ a n a	8494.0	nan		
409.0	to hunt	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kasa	nan	k a s - a -	622.0	nan		
410.0	to kill	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	wuta	nan	w u t a	8171.0	nan		
411.0	to chase away	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	li'guru	nan	l i ˈg u r u -	8430.0	nan		
413.0	to search for; to hunt for	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	saga	nan	s a g a -	6886.0	nan		
414.0	to dig	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	toɁi	nan	t o ʔ i	8522.0	nan		
415.0	to bury	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	taru	nan	t a r - - u	1146.0	nan		
416.0	to flow	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	liu; nei	nan	l i - u	5508.0	nan		
417.0	to float	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ira'guaɁa	nan	i r a ˈg u a ʔ a	8477.0	nan		
418.0	to freeze	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	afa	nan	a f a	8465.0	nan		
419.0	to hold	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ge'dzifa	nan	g e ˈd z i f a	8517.0	nan		
420.0	to tie	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	siɁili	nan	s i ʔ i l i	8114.0	nan		
421.0	to play	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	muri-muri	nan	m u r i m u r i	6707.0	nan		
422.0	to pull	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	rei	nan	r e i	6643.0	nan		
423.0	to push	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	du'dulu	nan	d u ˈd u l u	1660.0	nan		
424.0	to turn	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ka'ili	nan	k a - ˈi l i -	2738.0	nan		
425.0	to dream	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	rufe'rufe	nan	r u f e ˈr u f e	8499.0	nan		
426.0	to crouch; to bend over	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ei'boko	nan	e i ˈb - o k o -	8506.0	nan		
427.0	to live; to stay	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	isiɁi	isi=be at (e.g. person in village, coffee in glas, pulsa in phone)	i s i ʔ i	8365.0	nan		
428.0	to choose	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	isi zi'suɁu	isi= be at, zisuɁu=point	i s i _ z i ˈs u ʔ u	8524.0	nan		
429.0	to grow	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	la'fuhu	nan	l a ˈf u h u	8231.0	nan		
430.0	to squeeze	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	we:	nan	w eː	8463.0	nan		
431.0	to buy	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	teu	nan	t e u	8425.0	nan		
432.0	to sell	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	bura	nan	- - b u r a -	2412.0	nan		
433.0	to steal	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lia	nan	l i a	8481.0	nan		
434.0	to open	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔke	nan	l ɔ k e	2841.0	nan		
435.0	to close	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	taka	nan	t a k a	6981.0	nan		
436.0	to climb	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	misa	nan	m i - - s a -	2805.0	nan		
437.0	to hide	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	boko	nan	b o k o -	575.0	nan		
438.0	to wait	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tia'buna; gutu'buna	tiabuna=wait for something that is not yet sure; gutubuna=wait for something/someone that is sure to come; ani wutubuna=wait for me	t i a ˈb u n a	8376.0	nan		
439.0	to fold	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lu'luɁu	nan	l u ˈl u ʔ u	3619.0	nan		
440.0	to help	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tu'lunu	nan	t u ˈl u - n u	5834.0	nan		
441.0	to bark	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	'wouru	nan	ˈw o u r u	8212.0	nan		
442.0	to shoot	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	suri	nan	s u - r i	2878.0	nan		
443.0	to shoot with slingshot	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	suri	nan	s u r i	8485.0	nan		
444.0	to pound; to beat	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tafa	nan	- t a f a - - -	545.0	nan		
445.0	to hit (drum)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	tiba 'base	tiba=ruffle drum, base=hit	t i b a - _ ˈb a s e	8080.0	nan		
446.0	to call out	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	ku:lu	nan	- - k uː l u - -	3197.0	nan		
447.0	to lie (tell untruth)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lɔgɔ; buri	lɔgɔ=to lie (polite) (can be used for women), buri=to lie (impolite) can be used for men.	l ɔ g ɔ	2454.0	nan		
448.0	to ask (question)	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	seti	nan	- s e t i -	1718.0	nan		
449.0	to count	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	kota	nan	- k o t a -	6573.0	nan		
450.0	one	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	i'saku	nan	i ˈs a k u	8374.0	nan		
451.0	two	maka1316	Makasae	Timor-Alor-Pantar	4Timor, 3East	lo'laɁe	nan	l o ˈl a ʔ e	7863.0	nan		
