Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0	sky	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'di	nan	ä .' d - - -	('sky', 'abui1241-fuime', 'adi')	datasets/abztakalelanggs201505wordlist.tsv		
1	sun	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	wär	nan	- w ä r - - - - - - -	('sun', 'abui1241-fuime', 'wari')	datasets/abztakalelanggs201505wordlist.tsv		
2	moon	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	i.'jä	nan	- - i - .' j -	('moon', 'abui1241-fuime', 'ije')	datasets/abztakalelanggs201505wordlist.tsv		
3	star	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fi:r	nan	- - - - - f i: r - - - -	('star', 'abui1241-fuime', 'fɪri')	datasets/abztakalelanggs201505wordlist.tsv		
4	night	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tun.'tä.mä	nan	t u n .' t ä .	"('night', 'abui1241-takal', ""tun.'tä.mä"")"	datasets/abztakalelanggs201505wordlist.tsv		
5	day	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.de̞̞äŋ	nan	t ä . de̞ ̞ ä	('day', 'abui1241-takal', 'tä.de̞̞äŋ')	datasets/abztakalelanggs201505wordlist.tsv		
6	year	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tu:ŋ	nan	- t u: - ŋ - - - -	('year', 'abui1241-petle', 'tuŋ')	datasets/abztakalelanggs201505wordlist.tsv		
7	morning	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä.la:k.dä	nan	f ä . la : k .	('morning', 'abui1241-takal', 'fä.la:k.dä')	datasets/abztakalelanggs201505wordlist.tsv		
8	yesterday	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.fe̞j.dä	nan	ä . fe ̞ j .	('yesterday', 'abui1241-takal', 'ä.fe̞j.dä')	datasets/abztakalelanggs201505wordlist.tsv		
9	day before yesterday	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞.tä.de̞äŋ  wä.hä	nan	h e̞ . t ä .d e ̞ äŋ _ _ w ä	('day before yesterday', 'abui1241-takal', 'he̞.tä.de̞äŋ  wä.hä')	datasets/abztakalelanggs201505wordlist.tsv		
10	tomorrow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'qun	nan	ä .' q u -	('tomorrow', 'abui1241-fuime', 'akuni')	datasets/abztakalelanggs201505wordlist.tsv		
11	day after tomorrow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞.tä.de̞äŋ  ä.jo.'qu	nan	h e̞ . t ä .d e ̞ äŋ _ _ ä .j o - -	('day after tomorrow', 'abui1241-fuime', 'ajoku')	datasets/abztakalelanggs201505wordlist.tsv		
12	twilight; dawn	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.ri.dä.pe̞	nan	ä . r - i . - d - - ä.	('twilight; dawn', 'abui1241-fuime', 'arida pe')	datasets/abztakalelanggs201505wordlist.tsv		
13	cloud	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.be̞ä.'kil	nan	t ä . be ̞ ä. ' k	"('cloud', 'abui1241-takal', ""tä.be̞ä.'kil"")"	datasets/abztakalelanggs201505wordlist.tsv		
14	wind	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tʰi.'mɔ.i	nan	tʰ i .' m ɔ	('wind', 'abui1241-fuime', 'timoi')	datasets/abztakalelanggs201505wordlist.tsv		
15	rain	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.nui	nan	- ä . nu - - - - - - -	('rain', 'abui1241-fuime', 'anui')	datasets/abztakalelanggs201505wordlist.tsv		
16	drizzle	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞.bi.käk.nä	nan	h e̞ . b i . k ä k	('drizzle', 'abui1241-takal', 'he̞.bi.käk.nä')	datasets/abztakalelanggs201505wordlist.tsv		
17	rainbow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	hɔ.tiŋ	nan	h ɔ . t i	('rainbow', 'abui1241-takal', 'hɔ.tiŋ')	datasets/abztakalelanggs201505wordlist.tsv		
18	thunder	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'di dä.mui.'dä	nan	ä .' d i _ d ä - - .m - ui .	"('thunder', 'abui1241-takal', ""ä.'di dä.mui.'dä"")"	datasets/abztakalelanggs201505wordlist.tsv		
19	lightning	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞.fäl.je̞.läk	nan	- h e̞ - - . f ä l .j e ̞ . - - -	('lightning', 'abui1241-fuime', 'falielai')	datasets/abztakalelanggs201505wordlist.tsv		
19	lightning	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.diŋ fäl.je̞.läk di	nan	ä . d i ŋ _ f ä l .j e ̞ . l ä k	('lightning', 'abui1241-fuime', 'falielai')	datasets/abztakalelanggs201505wordlist.tsv		
20	earthquake	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'jɔ.kä	nan	- t ä .' j ɔ . -	('earthquake', 'abui1241-fuime', 'taijoka')	datasets/abztakalelanggs201505wordlist.tsv		
21	fog	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'bɔ	nan	t ä .' b - - -	('fog', 'abui1241-fuime', 'tabo')	datasets/abztakalelanggs201505wordlist.tsv		
22	river; stream	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	jɔi	nan	j ɔi	('river; stream', 'abui1241-takal', 'jɔi')	datasets/abztakalelanggs201505wordlist.tsv		
23	ice	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pä.'lä.tä	nan	p ä .' l ä .	"('ice', 'abui1241-takal', ""pä.'lä.tä"")"	datasets/abztakalelanggs201505wordlist.tsv		
24	snow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	lä.qi.'riŋ	Difficult for speaker	l ä . q i. ' r	"('snow', 'abui1241-takal', ""lä.qi.'riŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
25	lake	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ijä ʋäl	nan	- - i - - j ä - _ - ʋ ä l -	('lake', 'abui1241-takal', 'ijä ʋäl')	datasets/abztakalelanggs201505wordlist.tsv		
26	mountain	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.bui	nan	ä . bu	('mountain', 'abui1241-takal', 'ä.bui')	datasets/abztakalelanggs201505wordlist.tsv		
27	hill; ridge	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.bu.'ku	nan	t ä - . b - u. ' -	('hill; ridge', 'abui1241-fuime', 'buku')	datasets/abztakalelanggs201505wordlist.tsv		
28	village	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'me̞̞.lã	nan	'm e̞̞ . l -	('village', 'abui1241-fuime', 'melaŋ')	datasets/abztakalelanggs201505wordlist.tsv		
28	village	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'me̞̞.läŋ	nan	'm e̞̞ . l ä	('village', 'abui1241-fuime', 'melaŋ')	datasets/abztakalelanggs201505wordlist.tsv		
29	land; soil	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'ne̞i	nan	- - ä .' ne̞ -	('land; soil', 'abui1241-fuime', 'anei')	datasets/abztakalelanggs201505wordlist.tsv		
30	Earth	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bu.'ku	nan	- - b u - - .' k -	('Earth', 'abui1241-fuime', 'buku')	datasets/abztakalelanggs201505wordlist.tsv		
31	hole	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	u:l	nan	- - - - u: l -	('hole', 'abui1241-fuime', 'uli')	datasets/abztakalelanggs201505wordlist.tsv		
32	stone	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ʋi	nan	- ʋ i - - - - - - -	('stone', 'abui1241-fuime', 'vi')	datasets/abztakalelanggs201505wordlist.tsv		
33	coral (rock)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ʋi  ko.qäi	nan	ʋ i - __ k o . q - ä	('coral (rock)', 'abui1241-takal', 'ʋi  ko.qäi')	datasets/abztakalelanggs201505wordlist.tsv		
34	(coral) reef	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ko.qäi	nan	k o - . q ä	('(coral) reef', 'abui1241-takal', 'ko.qäi')	datasets/abztakalelanggs201505wordlist.tsv		
35	water (fresh)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ijä	nan	i j ä - -	('water (fresh)', 'abui1241-fuime', 'je')	datasets/abztakalelanggs201505wordlist.tsv		
36	sea; sea water	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'mä	nan	- t ä .' m - - - -	('sea; sea water', 'abui1241-fuime', 'tama')	datasets/abztakalelanggs201505wordlist.tsv		
36	sea; sea water	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'mä  ʋäl	nan	- t ä .' m ä_ _ ʋ ä	('sea; sea water', 'abui1241-fuime', 'tama')	datasets/abztakalelanggs201505wordlist.tsv		
37	wave	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fɔj	nan	- f ɔ - j - - -	('wave', 'abui1241-fuime', 'fou')	datasets/abztakalelanggs201505wordlist.tsv		
38	foam	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'lä:.qiŋ	nan	- - - b ä .' lä : . q	('foam', 'abui1241-fuime', 'bou bala:kiŋ')	datasets/abztakalelanggs201505wordlist.tsv		
39	forest	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ku.'päi	nan	k u .' p ä	"('forest', 'abui1241-takal', ""ku.'päi"")"	datasets/abztakalelanggs201505wordlist.tsv		
40	field	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'lä:k tä.mä	nan	'l ä: k _ t ä . m	"('field', 'abui1241-takal', ""'lä:k tä.mä"")"	datasets/abztakalelanggs201505wordlist.tsv		
41	island	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bu.ku	yes	- - - b u . k	('island', 'abui1241-takal', 'bu.ku')	datasets/abztakalelanggs201505wordlist.tsv		
42	rice field	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'sä.wä	possibly the same word. Second one rarely used.	's ä . - - - w - - -	"('rice field', 'abui1241-takal', ""'sä.wä"")"	datasets/abztakalelanggs201505wordlist.tsv		
43	garden	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	u.'ti	yes	- u .' t -	('garden', 'abui1241-fuime', 'uti')	datasets/abztakalelanggs201505wordlist.tsv		
44	fence	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä:	yes	b ä: - -	('fence', 'abui1241-takal', 'bä:')	datasets/abztakalelanggs201505wordlist.tsv		
45	road; path; way	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	jä 'fo.qä	yes. Seems to be lengethening before uvular	j ä _ 'f o . q -	"('road; path; way', 'abui1241-takal', ""jä 'fo.qä"")"	datasets/abztakalelanggs201505wordlist.tsv		
46	canoe	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'pe̞.lã	nan	'p e̞ . l -	"('canoe', 'abui1241-petle', ""'pe.laŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
46	canoe	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'pe̞.läŋ	nan	'p e̞ . l ä	"('canoe', 'abui1241-petle', ""'pe.laŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
47	sail (n.)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	läl	nan	- l ä - l -	('sail (n.)', 'abui1241-petle', 'lol')	datasets/abztakalelanggs201505wordlist.tsv		
48	to sail	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pə.'län 'tä.hä bä lɔ.'le̞	yes	p ə .' l ä n _' t ä . h ä _ b ä _ lɔ .'	"('to sail', 'abui1241-takal', ""pə.'län 'tä.hä bä lɔ.'le̞"")"	datasets/abztakalelanggs201505wordlist.tsv		
49	fishing hook	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.ʋe̞.'lä	nan	- ä . ʋe ̞. '	"('fishing hook', 'abui1241-takal', ""ä.ʋe̞.'lä"")"	datasets/abztakalelanggs201505wordlist.tsv		
50	fish trap	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	hä.'läq hä.'läq dä	yes	h ä .' l ä q _ h ä. ' l ä q _	"('fish trap', 'abui1241-takal', ""hä.'läq hä.'läq dä"")"	datasets/abztakalelanggs201505wordlist.tsv		
51	rope	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tʰi.lä	nan	tʰ i . l	('rope', 'abui1241-takal', 'tʰi.lä')	datasets/abztakalelanggs201505wordlist.tsv		
52	machete	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kä.'ʋe̞n	nan	k ä .' ʋe ̞ -	('machete', 'abui1241-fuime', 'kaweni')	datasets/abztakalelanggs201505wordlist.tsv		
53	axe	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä.'liŋ	nan	- - f - - - ä .' l i - - - - - - -	('axe', 'abui1241-fuime', 'faliŋ')	datasets/abztakalelanggs201505wordlist.tsv		
53	axe	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä.'lĩ	nan	- - f - - - ä .' l - - - - - - - -	('axe', 'abui1241-fuime', 'faliŋ')	datasets/abztakalelanggs201505wordlist.tsv		
54	spear	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kä.'fäk	compare kafaak (tobacco)	- k ä .' f - ä -	"('spear', 'abui1241-takal', ""kä.'fäk"")"	datasets/abztakalelanggs201505wordlist.tsv		
55	burden stick	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.'lä bäŋ 'he̞.äle̞	yes	n ä .' l ä _ b ä ŋ _' he ̞ . äl	"('burden stick', 'abui1241-takal', ""nä.'lä bäŋ 'he̞.äle̞"")"	datasets/abztakalelanggs201505wordlist.tsv		
56	stick; pole	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tu.qɔn.'rɔk	/o/	t - - u . q ɔ n. ' r	('stick; pole', 'abui1241-fuime', 'tukaraŋ')	datasets/abztakalelanggs201505wordlist.tsv		
57	digging stick	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.'lä bä mi ä.'ne̞j kul he̞j je̞	nan	n ä .' l ä _ b ä _ m i _ ä. 'n e ̞ j _ k u l _h e ̞ j _j	"('digging stick', 'abui1241-takal', ""nä.'lä bä mi ä.'ne̞j kul he̞j je̞"")"	datasets/abztakalelanggs201505wordlist.tsv		
59	bow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pe̞̞t	nan	p e̞̞ t -	('bow', 'abui1241-fuime', 'peti')	datasets/abztakalelanggs201505wordlist.tsv		
60	arrow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	hä.'täq	nan	h ä .' t ä	"('arrow', 'abui1241-takal', ""hä.'täq"")"	datasets/abztakalelanggs201505wordlist.tsv		
60	arrow	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kä.'fuq	nan	k ä .' - - f - - - - u -	"('arrow', 'abui1241-takal', ""kä.'fuq"")"	datasets/abztakalelanggs201505wordlist.tsv		
61	knife	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'lu.i	yes	- - - 'l u - - - - . -	('knife', 'abui1241-fuime', 'lui')	datasets/abztakalelanggs201505wordlist.tsv		
62	comb	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ke:t	nan	k e: t	('comb', 'abui1241-takal', 'ke:t')	datasets/abztakalelanggs201505wordlist.tsv		
63	mat	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'ä.dik	nan	'ä . d i	('mat', 'abui1241-fuime', 'adik')	datasets/abztakalelanggs201505wordlist.tsv		
64	needle	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ti:ŋ	nan	t i: ŋ	('needle', 'abui1241-fuime', 'tiŋ')	datasets/abztakalelanggs201505wordlist.tsv		
65	clothing	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'nä.mã	nan	- 'n ä . m - -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
65	clothing	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'nä.mäŋ	nan	- 'n ä . m ä -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
65	clothing	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.'mã	nan	- n ä .' m - -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
65	clothing	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.'mäŋ	nan	- n ä .' m ä -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
67	fire	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.rä	nan	- - ä - - - - - - . r - -	('fire', 'abui1241-fuime', 'ara')	datasets/abztakalelanggs201505wordlist.tsv		
68	smoke	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'ä.rä ti.'kä	yes	'ä . r ä _ t - - i. '	('smoke', 'abui1241-fuime', 'ara tika')	datasets/abztakalelanggs201505wordlist.tsv		
69	ash	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'bwɔŋ	nan	t ä .' b w ɔ	('ash', 'abui1241-fuime', 'tabuoŋ')	datasets/abztakalelanggs201505wordlist.tsv		
70	dust; fine earth	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he.tä.'bwɔŋ	nan	h e . t ä. ' b w	('dust; fine earth', 'abui1241-fuime', 'tabuoŋ')	datasets/abztakalelanggs201505wordlist.tsv		
71	fireplace ash	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he.tä.'bwɔŋ	probably wrong	h e . t ä. ' b w	"('fireplace ash', 'abui1241-takal', ""he.tä.'bwɔŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
72	mud	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä.'näq	nan	f ä .' n ä - - -	"('mud', 'abui1241-takal', ""fä.'näq"")"	datasets/abztakalelanggs201505wordlist.tsv		
72	mud	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pä.'däq	nan	- p ä .' d ä	"('mud', 'abui1241-takal', ""pä.'däq"")"	datasets/abztakalelanggs201505wordlist.tsv		
73	clay	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'ne̞j 'ki.kä	nan	ä .' ne ̞ j _' k i .	"('clay', 'abui1241-takal', ""ä.'ne̞j 'ki.kä"")"	datasets/abztakalelanggs201505wordlist.tsv		
74	gravel	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ʋi bi.kät	nan	ʋ i - - _ b i . k ä - -	('gravel', 'abui1241-takal', 'ʋi bi.kät')	datasets/abztakalelanggs201505wordlist.tsv		
75	sand	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mä.lä.'täi	nan	m ä . l ä. ' - t	('sand', 'abui1241-fuime', 'malatai')	datasets/abztakalelanggs201505wordlist.tsv		
76	grass; brush	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.lo.qu	nan	b ä . l o .	('grass; brush', 'abui1241-takal', 'bä.lo.qu')	datasets/abztakalelanggs201505wordlist.tsv		
77	house	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä.'lä	nan	- - f ä .' l	('house', 'abui1241-fuime', 'fala')	datasets/abztakalelanggs201505wordlist.tsv		
78	traditional house	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	äre̞.'mä fä.'lä	nan	ä r e̞ .' m ä _ f ä. '	"('traditional house', 'abui1241-takal', ""äre̞.'mä fä.'lä"")"	datasets/abztakalelanggs201505wordlist.tsv		
79	barn; storage house	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä.'lä	nan	f ä .' l	"('barn; storage house', 'abui1241-takal', ""fä.'lä"")"	datasets/abztakalelanggs201505wordlist.tsv		
80	raised platform	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	lik 'tä.hä	nan	- l i k _ 't ä . h	('raised platform', 'abui1241-fuime', 'lik')	datasets/abztakalelanggs201505wordlist.tsv		
81	door	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	lu:ŋ	nan	- - l u: ŋ -	('door', 'abui1241-fuime', 'luŋ')	datasets/abztakalelanggs201505wordlist.tsv		
81	door	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	lu:ŋ	nan	- - l u: ŋ -	('door', 'abui1241-fuime', 'luŋ')	datasets/abztakalelanggs201505wordlist.tsv		
82	(thatch) roof	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'wäj	nan	- - - - - - - 'w - ä j - -	"('(thatch) roof', 'abui1241-takal', ""'wäj"")"	datasets/abztakalelanggs201505wordlist.tsv		
83	roof thatch	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.me̞äŋ	nan	- ä - - . me ̞ ä -	('roof thatch', 'abui1241-fuime', 'ameŋ')	datasets/abztakalelanggs201505wordlist.tsv		
84	tree	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'tä: wä:wäŋ	nan	b ä .' tä : _ wä : w ä	"('tree', 'abui1241-takal', ""bä.'tä: wä:wäŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
85	wood	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'tä:	nan	b ä .' tä	"('wood', 'abui1241-takal', ""bä.'tä:"")"	datasets/abztakalelanggs201505wordlist.tsv		
86	bark (of tree)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'tä:  he̞.,qul	nan	b ä .' tä :_ _ he ̞ . , q	('bark (of tree)', 'abui1241-fuime', 'ˈbata hekai')	datasets/abztakalelanggs201505wordlist.tsv		
87	leaf	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	wä:.'tä.lä	nan	w ä: .' t - - - - ä . -	('leaf', 'abui1241-fuime', 'watala')	datasets/abztakalelanggs201505wordlist.tsv		
88	branch	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	hä.'täŋ	nan	- - - - h ä .' t ä - - -	"('branch', 'abui1241-takal', ""hä.'täŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
89	firewood	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'rä:	nan	- ä .' - - - - - - rä - - -	('firewood', 'abui1241-fuime', 'ara wa:siŋ')	datasets/abztakalelanggs201505wordlist.tsv		
90	rattan	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fu.'räq	nan	f u .' r ä	"('rattan', 'abui1241-takal', ""fu.'räq"")"	datasets/abztakalelanggs201505wordlist.tsv		
91	root	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'tä: häj	nan	b ä .' tä : _ h - - ä	"('root', 'abui1241-takal', ""bä.'tä: häj"")"	datasets/abztakalelanggs201505wordlist.tsv		
91	root	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞.'äj	nan	h e̞ .' ä	"('root', 'abui1241-takal', ""he̞.'äj"")"	datasets/abztakalelanggs201505wordlist.tsv		
92	fruit	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	u.'pi	nan	u .' p	('fruit', 'abui1241-petle', 'upu')	datasets/abztakalelanggs201505wordlist.tsv		
93	seed	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bi.'kä	nan	- - - b i .' k -	('seed', 'abui1241-fuime', 'bi:ka')	datasets/abztakalelanggs201505wordlist.tsv		
94	grain; cereal	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	siäŋ käj	nan	s i ä ŋ _ k ä j	('grain; cereal', 'abui1241-takal', 'siäŋ käj')	datasets/abztakalelanggs201505wordlist.tsv		
95	flower	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞ä.'qi.qi	no glottal stop 	h e̞ ä .' q i .	"('flower', 'abui1241-takal', ""he̞ä.'qi.qi"")"	datasets/abztakalelanggs201505wordlist.tsv		
96	husked rice; uncooked rice	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'si.je̞äŋ	nan	's i . je ̞ ä	"('husked rice; uncooked rice', 'abui1241-takal', ""'si.je̞äŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
97	rice grains (unhusked) (raw from field)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'si.je̞äŋ 'fi.hi	no glottal stop 	's i . je ̞ ä ŋ _' f i .	"('rice grains (unhusked) (raw from field)', 'abui1241-takal', ""'si.je̞äŋ 'fi.hi"")"	datasets/abztakalelanggs201505wordlist.tsv		
98	cooked rice	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.'lä mä	nan	n ä .' l - - ä - - _ m - -	('cooked rice', 'abui1241-fuime', 'ajak ma')	datasets/abztakalelanggs201505wordlist.tsv		
98	cooked rice	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	si.'eŋ mä	nan	s i .' e ŋ _ m - -	"('cooked rice', 'abui1241-takal', ""si.'eŋ mä"")"	datasets/abztakalelanggs201505wordlist.tsv		
