Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
227	here	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'gaŋ 'ga	nan	i ˈg a ŋ _ ˈg a	"('here', 'kaer1234-abang', ""i'gaŋ_ga"")"	datasets/Kaera-Abangiwang.tsv		
228	there	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'gaŋ 'mɔ	nan	i ˈg a ŋ _ ˈm ɔ	"('there', 'kaer1234-abang', ""i'gaŋ_mo"")"	datasets/Kaera-Abangiwang.tsv		
229	above	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mɛʤa 'g-ɔŋ ta 'yɛs	nan	nan	"('above', 'abui1241-takal', ""he̞̞.'tä.hä"")"	datasets/Kaera-Abangiwang.tsv		
230	below	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mɛʤa 'iwaŋ mi 'yɛs	nan	nan	"('below', 'kaer1234-abang', ""meʤa_u'jaŋ"")"	datasets/Kaera-Abangiwang.tsv		
231	left (side)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wa'xur	nan	w a ˈx u r	"('left (side)', 'kaer1234-abang', ""wa'qur"")"	datasets/Kaera-Abangiwang.tsv		
232	right (side)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tɛ'nɛi	nan	- t ɛ ˈn ɛ i -	"('right (side)', 'alor1247-baran', ""di'kɛ̃:"")"	datasets/Kaera-Abangiwang.tsv		
233	a few	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ti'tai	nan	t i ˈt a - i	"('a few', 'kaer1234-abang', ""ti'tai"")"	datasets/Kaera-Abangiwang.tsv		
234	all	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ɛ'ga:t	nan	ɛ ˈg aː t	"('all', 'kaer1234-abang', ""'egat"")"	datasets/Kaera-Abangiwang.tsv		
235	many	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mara	nan	- ˈm a r a	"('many', 'kaer1234-abang', ""ama'ra"")"	datasets/Kaera-Abangiwang.tsv		
235	many	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a'mara	nan	a ˈm a r a	"('many', 'kaer1234', ""'mara"")"	datasets/Kaera-Abangiwang.tsv		
238	dog	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'bar	nan	nan	"('dog', 'kaer1234-abang', ""i'bar"")"	datasets/Kaera-Abangiwang.tsv		
241	rat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dur	nan	nan	"('rat', 'kaer1234-abang', ""'dur"")"	datasets/Kaera-Abangiwang.tsv		
249	tail	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gɔr	nan	g ɔ r - - - - - - -	('tail', 'kaer1234-abang', 'gor')	datasets/Kaera-Abangiwang.tsv		
250	fish	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ab	nan	nan	('fish', 'kaer1234-abang', 'ab')	datasets/Kaera-Abangiwang.tsv		
259	bird	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dum	nan	- d u - m -	('bird', 'kaer1234-abang', 'du:m')	datasets/Kaera-Abangiwang.tsv		
260	wing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gu'at	nan	g u - ˈa t - -	"('wing', 'kaer1234-abang', ""gu'at"")"	datasets/Kaera-Abangiwang.tsv		
261	claw	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kra'bis	nan	k r a ˈb i s -	"('claw', 'kaer1234-abang', ""'krabis"")"	datasets/Kaera-Abangiwang.tsv		
262	feather	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mu'du	nan	m u ˈd u	"('feather', 'kaer1234-abang', ""mu'du"")"	datasets/Kaera-Abangiwang.tsv		
263	horn	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gu'muk	nan	nan	"('horn', 'kaer1234-abang', ""gu'muk"")"	datasets/Kaera-Abangiwang.tsv		
264	snake	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	da:m	nan	nan	('snake', 'kaer1234-abang', 'dam')	datasets/Kaera-Abangiwang.tsv		
266	egg	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gɔtɔ'xi:	nan	g ɔ t ɔ ˈx iː	"('egg', 'kaer1234-abang', ""go'toqi"")"	datasets/Kaera-Abangiwang.tsv		
267	earthworm	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'duŋ xa'laiŋ	nan	ˈd u ŋ _ x a ˈl a i ŋ	"('earthworm', 'kaer1234-abang', ""duŋ_qa'laiŋ"")"	datasets/Kaera-Abangiwang.tsv		
279	louse (clothing)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ku'aŋ	nan	k u ˈa ŋ	('louse (clothing)', 'kaer1234-abang', 'wa')	datasets/Kaera-Abangiwang.tsv		
281	big	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'wado	nan	nan	('big', 'alor1249-sar-a', 'uwád')	datasets/Kaera-Abangiwang.tsv		
282	small	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ki'ki:	nan	k i ˈk iː	"('small', 'kaer1234-abang', ""ki'ki:"")"	datasets/Kaera-Abangiwang.tsv		
282	small	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'krim	nan	k i ˈk iː	('small', 'blag1240-bama', 'kiki')	datasets/Kaera-Abangiwang.tsv		
283	old; worn (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	(ma) 'tur 'gɛg	nan	ˈt u r _ ˈg ɛ g	"('old; worn (house)', 'kaer1234-abang', ""u'gam"")"	datasets/Kaera-Abangiwang.tsv		
283	old; worn (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xasi	nan	ˈt u r _ ˈg ɛ g	"('old; worn (house)', 'kaer1234-abang', ""a'qasi"")"	datasets/Kaera-Abangiwang.tsv		
284	new (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	(ma) 'weki 'ga,geg	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	datasets/Kaera-Abangiwang.tsv		
284	new (house)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	sibo	nan	nan	"('new (house)', 'kaer1234-abang', ""si'bi"")"	datasets/Kaera-Abangiwang.tsv		
285	old (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bo:m	nan	b oː m	('old (people)', 'kaer1234-abang', 'bo:m')	datasets/Kaera-Abangiwang.tsv		
285	old (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xa'lam	nan	b oː m	('old (people)', 'alor1249-sar-a', 'kəri')	datasets/Kaera-Abangiwang.tsv		
286	young (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'umux 'kunaŋ	nan	ˈu m - - u x _ ˈk u n a ŋ	"('young (people)', 'kaer1234-abang', ""'masiq_'kunaŋ"")"	datasets/Kaera-Abangiwang.tsv		
286	young (people)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	masik	nan	- m a s i k - - - - - -	"('young (people)', 'kaer1234', ""'umux_'kunaŋ"")"	datasets/Kaera-Abangiwang.tsv		
288	hot	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wa:r	nan	w aa r	('hot', 'kaer1234-abang', 'wa:r')	datasets/Kaera-Abangiwang.tsv		
289	cold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xeu	nan	ˈx e - - - u	"('cold', 'kaer1234', ""'xeu,_'xewo,_'xewi"")"	datasets/Kaera-Abangiwang.tsv		
289	cold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xewo	nan	ˈx e - - - u	('cold', 'alor1249-sar-a', 'qayʔaw')	datasets/Kaera-Abangiwang.tsv		
289	cold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xewi	nan	ˈx e - - - u	"('cold', 'kaer1234', ""'xeu,_'xewo,_'xewi"")"	datasets/Kaera-Abangiwang.tsv		
290	good	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xowo	nan	ˈx o w o	"('good', 'kaer1234-abang', ""xo'wo"")"	datasets/Kaera-Abangiwang.tsv		
290	good	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xowe	nan	ˈx o w o	('good', 'alor1249-sar-a', 'qaʔáw')	datasets/Kaera-Abangiwang.tsv		
290	good	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xowi	nan	ˈx o w o	('good', 'alor1249-sar-a', 'qaʔáw')	datasets/Kaera-Abangiwang.tsv		
291	bad	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'yaso	nan	nan	"('bad', 'kaer1234-abang', ""'jaso"")"	datasets/Kaera-Abangiwang.tsv		
291	bad	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'yasi	nan	nan	('bad', 'adan1251-otvai', 'sah')	datasets/Kaera-Abangiwang.tsv		
292	full	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gwalo	nan	gw a l - - o	"('full', 'kaer1234-abang', ""gua'li"")"	datasets/Kaera-Abangiwang.tsv		
292	full	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'gwali	nan	gw a l - - o	('full', 'adan1251-lawah', 'wutulu')	datasets/Kaera-Abangiwang.tsv		
294	near	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	peŋ	nan	p e - - ŋ	('near', 'kaer1234-abang', 'peŋ')	datasets/Kaera-Abangiwang.tsv		
295	far	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'olo	nan	ˈo l o	"('far', 'kaer1234-abang', ""o'lo"")"	datasets/Kaera-Abangiwang.tsv		
296	wet	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xolo	nan	ˈx o l o -	"('wet', 'alor1247-baran', ""'ɛlɛ"")"	datasets/Kaera-Abangiwang.tsv		
297	dry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'siso	nan	ˈs i s o	"('dry', 'kaer1234-abang', ""'siso"")"	datasets/Kaera-Abangiwang.tsv		
297	dry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'sisi	nan	ˈs i s o	('dry', 'alor1249-sar-a', 'siid')	datasets/Kaera-Abangiwang.tsv		
303	thin (non-human)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ki'ra	nan	- - k i ˈr a -	"('thin (non-human)', 'kaer1234-abang', ""tɛ'ki"")"	datasets/Kaera-Abangiwang.tsv		
303	thin (non-human)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'kira 'paik	nan	- - k i ˈr a -	"('thin (non-human)', 'alor1247-baran', ""'kar:i"")"	datasets/Kaera-Abangiwang.tsv		
305	thick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'puso	nan	ˈp u s o	"('thick', 'kaer1234-abang', ""'puso"")"	datasets/Kaera-Abangiwang.tsv		
305	thick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'pusi	nan	ˈp u s o	('thick', 'baka1276', 'pusi')	datasets/Kaera-Abangiwang.tsv		
305	thick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'pusit	nan	ˈp u s o	('thick', 'baka1276', 'pusi')	datasets/Kaera-Abangiwang.tsv		
306	round	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ko'pol	nan	k o ˈp o l	('round', 'abui1241-takal', 'ku.pil')	datasets/Kaera-Abangiwang.tsv		
307	dark	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xa'no	nan	x a ˈn o	"('dark', 'abui1241-takal', ""ä.'qun"")"	datasets/Kaera-Abangiwang.tsv		
307	dark	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xa'ni	nan	x a ˈn o	"('dark', 'kaer1234', ""xa'no,_xa'ni"")"	datasets/Kaera-Abangiwang.tsv		
308	light	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xasi	nan	ˈx a - - s i	"('light', 'kaer1234-abang', ""'lɛ:ro"")"	datasets/Kaera-Abangiwang.tsv		
309	dirty	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xasi	nan	ˈx a s i	"('dirty', 'kaer1234-abang', ""qa'si"")"	datasets/Kaera-Abangiwang.tsv		
311	sharp	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ma'gaŋ	nan	m a - ˈg a ŋ -	"('sharp', 'kaer1234-abang', ""ma'gaŋ"")"	datasets/Kaera-Abangiwang.tsv		
312	blunt; dull	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ku'mai	nan	nan	"('blunt; dull', 'kaer1234-abang', ""ku'mai"")"	datasets/Kaera-Abangiwang.tsv		
313	heavy	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'mado	nan	nan	"('heavy', 'kaer1234-abang', ""ta'mado"")"	datasets/Kaera-Abangiwang.tsv		
313	heavy	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'madi	nan	nan	('heavy', 'baka1276', 'tamádi')	datasets/Kaera-Abangiwang.tsv		
313	heavy	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'madit	nan	nan	('heavy', 'baka1276', 'tamádi')	datasets/Kaera-Abangiwang.tsv		
315	straight	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	u'xuruŋ	nan	nan	"('straight', 'kaer1234-abang', ""u'quruŋ"")"	datasets/Kaera-Abangiwang.tsv		
316	wide	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'wado	nan	ˈw a d o	('wide', 'kaer1234-abang', 'wado')	datasets/Kaera-Abangiwang.tsv		
318	correct	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'molo	nan	ˈm o l o	"('correct', 'kaer1234-abang', ""qu'no"")"	datasets/Kaera-Abangiwang.tsv		
320	ripe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xa'ri	nan	x a ˈr i	"('ripe', 'kaer1234-abang', ""ji'ra"")"	datasets/Kaera-Abangiwang.tsv		
320	ripe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'teno	nan	x a ˈr i	"('ripe', 'kaer1234-abang', ""tɛ'no"")"	datasets/Kaera-Abangiwang.tsv		
320	ripe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'teni	nan	x a ˈr i	"('ripe', 'kaer1234', ""xa'ri,_'teno,_'teni"")"	datasets/Kaera-Abangiwang.tsv		
321	rotten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ya:so	nan	nan	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	datasets/Kaera-Abangiwang.tsv		
321	rotten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'yasi	nan	nan	('rotten', 'atim1239', 'hamuni')	datasets/Kaera-Abangiwang.tsv		
321	rotten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'yasit	nan	nan	('rotten', 'atim1239', 'hamuni')	datasets/Kaera-Abangiwang.tsv		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bir	nan	b i r	('flat', 'kaer1234-abang', 'bir')	datasets/Kaera-Abangiwang.tsv		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'biro	nan	b i r	('flat', 'abui1241-fuime', 'fui')	datasets/Kaera-Abangiwang.tsv		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'biri	nan	b i r	('flat', 'abui1241-fuime', 'fui')	datasets/Kaera-Abangiwang.tsv		
326	flat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'bire	nan	b i r	('flat', 'abui1241-fuime', 'fui')	datasets/Kaera-Abangiwang.tsv		
327	smooth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'puso	nan	ˈp u s o	"('smooth', 'kaer1234-abang', ""'idujo"")"	datasets/Kaera-Abangiwang.tsv		
327	smooth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'pusi	nan	ˈp u s o	"('smooth', 'kaer1234-abang', ""baxa'raŋ"")"	datasets/Kaera-Abangiwang.tsv		
327	smooth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'pusit	nan	ˈp u s o	"('smooth', 'kaer1234', ""'puso,_'pusi,_'pusit"")"	datasets/Kaera-Abangiwang.tsv		
329	black	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xa'nɔ	nan	nan	('black', 'abui1241-fuime', 'akani')	datasets/Kaera-Abangiwang.tsv		
329	black	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xa'ni	nan	nan	"('black', 'kaer1234-abang', ""xa'no"")"	datasets/Kaera-Abangiwang.tsv		
330	white	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mye'xo	nan	m y e ˈx o	"('white', 'kaer1234-abang', ""mija'qo"")"	datasets/Kaera-Abangiwang.tsv		
330	white	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mye'xi	nan	m y e ˈx o	('white', 'alor1249-sar-a', 'miyáq')	datasets/Kaera-Abangiwang.tsv		
331	red	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i	nan	i - -	"('red', 'kaer1234', ""i,_i'yɔŋ"")"	datasets/Kaera-Abangiwang.tsv		
331	red	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'yɔŋ	nan	i - -	"('red', 'kaer1234-abang', ""'ioŋ"")"	datasets/Kaera-Abangiwang.tsv		
332	green	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	o'yogi	nan	- o - ˈy o - g i -	"('green', 'kaer1234-abang', ""jo'gi"")"	datasets/Kaera-Abangiwang.tsv		
333	blue	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	o'yogi	nan	- o - ˈy o - g i -	('blue', 'alor1249-sar-a', 'logar')	datasets/Kaera-Abangiwang.tsv		
334	yellow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	baga'ri	nan	b a g - a ˈr i	"('yellow', 'kaer1234-abang', ""ba'gari"")"	datasets/Kaera-Abangiwang.tsv		
339	blind	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	get mra	nan	g e t _ m - r a	"('blind', 'kaer1234-abang', ""ma'ra:"")"	datasets/Kaera-Abangiwang.tsv		
339	blind	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	yaso	nan	g e t _ m - r a	('blind', 'kaer1234', 'get_mra,_yaso,_yasi')	datasets/Kaera-Abangiwang.tsv		
339	blind	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	yasi	nan	g e t _ m - r a	('blind', 'kaer1234', 'get_mra,_yaso,_yasi')	datasets/Kaera-Abangiwang.tsv		
340	deaf	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	(gu'ar) xu'lus	nan	- - - - - - x u ˈl u - s	"('deaf', 'kaer1234-abang', ""qu'lus"")"	datasets/Kaera-Abangiwang.tsv		
341	scared	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ə'rɛxɔ	nan	ə ˈr ɛ x ɔ	('scared', 'kaer1234-abang', 'rɛxo')	datasets/Kaera-Abangiwang.tsv		
343	to see	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	la'lo	nan	l a ˈl o	"('to see', 'kaer1234-abang', ""la'lo"")"	datasets/Kaera-Abangiwang.tsv		
343	to see	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	la'li	nan	l a ˈl o	"('to see', 'alor1247-besar', ""ka'lalaŋ"")"	datasets/Kaera-Abangiwang.tsv		
343	to see	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	la'laŋ	nan	l a ˈl o	"('to see', 'alor1247-besar', ""ka'lalaŋ"")"	datasets/Kaera-Abangiwang.tsv		
344	to hear	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wa'ti	nan	w a ˈt i	('to hear', 'fata1247', 'wari')	datasets/Kaera-Abangiwang.tsv		
345	to smell	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gumuni	nan	nan	"('to smell', 'kaer1234-abang', ""ga'gam"")"	datasets/Kaera-Abangiwang.tsv		
346	to think	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ɔ:m meyo	nan	ɔː m _ m e y o	"('to think', 'kaer1234-abang', ""'tomɛjo"")"	datasets/Kaera-Abangiwang.tsv		
346	to think	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ɔm meyi	nan	ɔː m _ m e y o	"('to think', 'abui1241-petle', ""'no:.miŋ_ha.'tuk"")"	datasets/Kaera-Abangiwang.tsv		
347	to know	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	lalo	nan	- - l a l o - -	"('to know', 'kaer1234-abang', ""la'lo"")"	datasets/Kaera-Abangiwang.tsv		
347	to know	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	waŋ ku'raŋ	nan	- - l a l o - -	('to know', 'blag1240-nule', 'veŋkruaŋ')	datasets/Kaera-Abangiwang.tsv		
348	to say	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wan 'tutuk	nan	w a n _ ˈt u t u k - - - - - -	"('to say', 'kaer1234-abang', ""tu'tuk"")"	datasets/Kaera-Abangiwang.tsv		
349	to speak	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wan 'tutuk	nan	w a n _ - ˈt u t u k - - - - - -	"('to speak', 'alor1247-baran', ""'tut:u"")"	datasets/Kaera-Abangiwang.tsv		
352	to lie down	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'te ti'tai	nan	nan	('to lie down', 'kaer1234-abang', 'tɛ:')	datasets/Kaera-Abangiwang.tsv		
353	to sleep	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	te	nan	t e - - -	"('to sleep', 'kaer1234-abang', ""'tɛt_bi'jaŋ"")"	datasets/Kaera-Abangiwang.tsv		
354	to wake up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'taso	nan	ˈt a s o -	"('to wake up', 'kaer1234-abang', ""'taso"")"	datasets/Kaera-Abangiwang.tsv		
354	to wake up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tasi	nan	ˈt a s o -	('to wake up', 'adan1251-lawah', 'tohø')	datasets/Kaera-Abangiwang.tsv		
355	to wake someone up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gete'no	nan	g e t - - e ˈn - - - o	"('to wake someone up', 'kaer1234-abang', ""ge'sei_'taso"")"	datasets/Kaera-Abangiwang.tsv		
355	to wake someone up	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	geteni	nan	g e t - - e ˈn - - - o	('to wake someone up', 'adan1251', 'aden_to')	datasets/Kaera-Abangiwang.tsv		
356	to bathe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gwe'yo	nan	nan	"('to bathe', 'kaer1234-abang', ""tu'wejo"")"	datasets/Kaera-Abangiwang.tsv		
357	to bathe (a child)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	u'xai gwe'yo	nan	nan	"('to bathe (a child)', 'kaer1234-abang', ""gu'wɛjo"")"	datasets/Kaera-Abangiwang.tsv		
357	to bathe (a child)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gweyi	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	datasets/Kaera-Abangiwang.tsv		
358	to sit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mi'so	nan	nan	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/Kaera-Abangiwang.tsv		
358	to sit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mi'si	nan	nan	('to sit', 'atim1239', 'miti')	datasets/Kaera-Abangiwang.tsv		
358	to sit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mi'siŋ	nan	nan	('to sit', 'atim1239', 'miti')	datasets/Kaera-Abangiwang.tsv		
359	to stand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta:so	nan	nan	"('to stand', 'kaer1234-abang', ""'taso"")"	datasets/Kaera-Abangiwang.tsv		
359	to stand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ta:si	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Kaera-Abangiwang.tsv		
359	to stand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tasiŋ	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Kaera-Abangiwang.tsv		
360	to walk	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a'mar	nan	- a ˈm a r - - - - -	"('to walk', 'kaer1234-abang', ""a'mar"")"	datasets/Kaera-Abangiwang.tsv		
360	to walk	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ibat gu'aŋ	nan	- a ˈm a r - - - - -	('to walk', 'adan1251-lawah', 'lami')	datasets/Kaera-Abangiwang.tsv		
361	to run	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	biro	nan	nan	"('to run', 'kaer1234-abang', ""'biro"")"	datasets/Kaera-Abangiwang.tsv		
