Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0.0	sky	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	fa:n	The word list contains different dialects. The lexical differences are often between Suai and Bobonaro/Maliana. Phonological differences include: /ph/ in Suai often corresponds to  /f/ in Bobonaro; and  /r/ in Suai may correspond to /l/ in Bobonaro.	- f aː n - - -	(0, 'kula1280-lanto', 'apəŋge(y)a')	nan		
1.0	sun	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔt	nan	- - - - h ɔ t -	(1, 'atim1239', 'wari')	nan		
2.0	moon	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hul	nan	h u l	(2, 'adan1251', 'ul')	nan		
3.0	star	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bi:	nan	- - b - iː -	(3, 'atim1239', 'fir')	nan		
4.0	night	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɛnɛ	nan	ɛ n ɛ	(4, 'buna1278-bobon', 'ɛnɛ')	nan		
5.0	day	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lɛ:	nan	l ɛː	(5, 'buna1278-bobon', 'lɛ:')	nan		
6.0	year	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	thɔ:	nan	th ɔː -	(6, 'keda1252', 'tun')	nan		
7.0	morning	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	leigie	nan	l e i g i e	(7, 'lamm1241', 'mabu')	nan		
8.0	yesterday	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɛrɛnɔ	nan	ɛ r ɛ n ɔ	(8, 'buna1278-bobon', 'ɛrɛnɔ')	nan		
9.0	day before yesterday	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hile reiˑno	nan	h i l e _ r e iˑ n o	(9, 'buna1278-bobon', 'hile reiˑno')	nan		
10.0	tomorrow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	leigie	nan	l e i g i e	(10, 'buna1278-bobon', 'leigie')	nan		
11.0	day after tomorrow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hile rei	nan	h i l e _ r e i	(11, 'buna1278-bobon', 'hile rei')	nan		
12.0	twilight; dawn	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɛne gɔlˑnɔ	nan	ɛ n e _ g ɔ lˑ n ɔ	(12, 'buna1278-bobon', 'ɛne gɔlˑnɔ')	nan		
13.0	cloud	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tahɔ, zɛmɛl	nan	t a h ɔ	(13, 'buna1278-bobon', 'tahɔ, zɛmɛl')	nan		
14.0	wind	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bɛl	nan	b ɛ l	(14, 'buna1278-bobon', 'bɛl')	nan		
15.0	rain	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	inɛl	nan	i n ɛ l -	(15, 'atim1239', 'anui')	nan		
16.0	drizzle	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	inɛl ga:s	nan	i n ɛ l _ g aː s	(16, 'buna1278-bobon', 'inɛl ga:s')	nan		
17.0	rainbow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	zɛmo	nan	z ɛ m o	(17, 'buna1278-bobon', 'zɛmo')	nan		
18.0	thunder	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	fa:n təlui	nan	f aː n _ t ə l u i	(18, 'buna1278-bobon', 'fa:n təlui')	nan		
19.0	lightning	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɛrɛn	nan	m ɛ r ɛ n - -	(19, 'sawi1256', 'mila')	nan		
20.0	earthquake	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mu:g logoen	nan	m uː g _ l o g o e n	(20, 'buna1278-bobon', 'mu:g logoen')	nan		
21.0	fog	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	taho	nan	t a h o	(21, 'buna1278-bobon', 'taho')	nan		
22.0	river; stream	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	zɔl	nan	z ɔ l	"(22, 'buna1278-malia', ""'ʤɔl"")"	nan		
23.0	ice	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	zelu, es	zelu<Portuguese, es<Indonesian	z e l u - - - - -	"(359, 'alor1247-baran', ""'tid:ɛ"")"	nan		
24.0	snow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	zelu, salʤu	zelu<Portuguese, salʤu<Indonesian	z e l - - u	(219, 'wers1238', 'deiŋ te')	nan		
25.0	lake	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lokhon	nan	l o kh o n	(25, 'buna1278-bobon', 'lokhon')	nan		
26.0	mountain	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	fous	phous in  Maliana dialect	f o u s	(26, 'hama1240', 'doi')	nan		
27.0	hill; ridge	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	fous gɔl	phous gɔl in Maliana dialect 	f o - u s - _ g ɔ l	(27, 'buna1278-bobon', 'fous gɔl')	nan		
28.0	village	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dusun	 dusun, dathɔ in Maliana dialect	d u s u n	(28, 'buna1278-bobon', 'dusun')	nan		
29.0	land; soil	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mug	nan	m u g - - -	(29, 'maka1316', 'muɁa')	nan		
30.0	Earth	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mug	nan	m u g -	(30, 'maka1316', 'muɁa')	nan		
31.0	hole	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tsubuk	nan	ts u b u k	(31, 'buna1278-bobon', 'tsubuk')	nan		
32.0	stone	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔl	nan	h ɔ - l	(32, 'atim1239', 'vi:')	nan		
33.0	coral (rock)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔl fi	hɔl phi in Maliana dialect	h ɔ l _ f i	(33, 'buna1278-bobon', 'hɔl fi')	nan		
34.0	(coral) reef	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	fi	phi in Maliana dialect	f i	(34, 'buna1278-bobon', 'fi')	nan		
35.0	water (fresh)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	Ɂil	mɔ = sea	ʔ i l - - -	(35, 'atim1239', 'ye')	nan		
36.0	sea; sea water	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɔ Ɂil	mɔ = sea	m ɔ _ ʔ i l	(36, 'buna1278-bobon', 'mɔ Ɂil')	nan		
37.0	wave	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɔ ʧue	nan	m ɔ _ ʧ u e	(37, 'buna1278-bobon', 'mɔ ʧue')	nan		
38.0	foam	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	pɔ:	nan	p ɔː	(38, 'buna1278-bobon', 'pɔ:')	nan		
39.0	forest	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	athak mil	ɔtel=wood, athak= forest/green, mil=inside	a th a k _ m i l	(39, 'buna1278-bobon', 'athak mil')	nan		
40.0	field	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	u: mil	nan	uː _ m i l - -	(40, 'buna1278-bobon', 'u: mil')	nan		
41.0	island	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ila, pulau	ila<Portuguese, pulau<Indonesian	- i l a -	(41, 'cent2245-hewa', 'pulau')	nan		
42.0	rice field	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	loɛ mug il, loɛ mug sɔ	loɛ=sawah, mug=soil, sɔ=dry, il = wet	l o ɛ _ m u g _ i l	(42, 'buna1278-bobon', 'loɛ mug il, loɛ mug sɔ')	nan		
43.0	garden	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	maɁ	nan	m a ʔ	(43, 'buna1278-bobon', 'maɁ')	nan		
44.0	fence	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɛlɛ	nan	h ɛ l ɛ	(44, 'buna1278-bobon', 'hɛlɛ')	nan		
45.0	road; path; way	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɛlɛ	nan	- m ɛ l ɛ	(45, 'sawi1256', 'ijələ')	nan		
46.0	canoe	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bɛlɔ	bɛlɔ<Tetun D	b ɛ l ɔ	(46, 'buna1278-bobon', 'bɛlɔ')	nan		
47.0	sail (n.)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	labu, laŋ, lajar	laŋ<Tetun D, lajar<Indonesian	l a b u	(47, 'buna1278-bobon', 'labu, laŋ, lajar')	nan		
48.0	to sail	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	labu	nan	- - - - - - - l a b u	(48, 'buna1278-bobon', 'labu')	nan		
49.0	fishing hook	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khail	nan	kh a i l	(49, 'buna1278-bobon', 'khail')	nan		
50.0	fish trap	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	rɛnɛ	rɛnɛ= fishnet	r ɛ n ɛ	(50, 'tetu1245-suai', 'rɛdi')	nan		
51.0	rope	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mun	nan	m u n	(51, 'buna1278-bobon', 'mun')	nan		
52.0	machete	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ʧuri	nan	ʧ u r i	(52, 'buna1278-bobon', 'ʧuri')	nan		
53.0	axe	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	thaɁ	nan	          th a ʔ -	(53, 'pura1258', 'ta')	nan		
54.0	spear	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bɛsi	nan	b ɛ s i	(377, 'keda1252-leuwa', 'hɔtaʔ')	nan		
55.0	burden stick	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lɔlan	nan	l ɔ l a n	(344, 'alor1249-sar-a', 'wuráqar')	nan		
56.0	stick; pole	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	thɛɁo gie, ga-thane	thɛɁo gie = stick, ga-thane=pole, lit. 3s-support	th ɛ ʔ o _ g i - e	(56, 'rett1240', 'tei kaŋ')	nan		
57.0	digging stick	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bari, nut, bɛsi bulu	bari=to plant corn, nut=to dig holes for cassava etc., besi bolu = dongkel batu	- - - - b a r i	"(57, 'teiw1235', ""lox 'jax"")"	nan		
59.0	bow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lama	nan	l a m a	(59, 'tetu1245-suai', 'rama')	nan		
60.0	arrow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lama gɔl	nan	l a m a _ g ɔ l	(60, 'tetu1245-suai', 'rama ɔaŋ')	nan		
61.0	knife	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ʧuri gɔl	nan	ʧ u r i _ g ɔ l	(61, 'buna1278-bobon', 'ʧuri gɔl')	nan		
62.0	comb	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sue, sae	nan	s u e	(62, 'buna1278-bobon', 'sue, sae')	nan		
63.0	mat	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	pil	nan	p i l	(63, 'buna1278-bobon', 'pil')	nan		
64.0	needle	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	daun	nan	d a u n	(64, 'buna1278-bobon', 'daun')	nan		
65.0	clothing	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bai phata (B), bai batha (M)	nan	b a i _ ph a t a	(65, 'buna1278-bobon', 'bai phata (B), bai batha (M)')	nan		
67.0	fire	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɔ, hɔtɔ	nan	ɔ t - ɔ - - - - - -	(67, 'adan1251', 'aʔfail')	nan		
68.0	smoke	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	botho	nan	- - - - - b o th o - - -	(68, 'adan1251', 'banɔʔ')	nan		
70.0	dust; fine earth	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	(mug) lɔbɔt, ɔtɛl lɔbɔt	mug=fireplace, ɔtɛl lɔbɔt = saw dust; otel = wood	- l ɔ b ɔ t	"(70, 'fata1247', ""u'lupah"")"	nan		
71.0	fireplace ash	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lɔbɔt; mug lɔbɔt	nan	- l ɔ b ɔ t	"(71, 'fata1247', ""u'lupah"")"	nan		
72.0	mud	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	nakha	nan	n a kh a	(72, 'buna1278-bobon', 'nakha')	nan		
73.0	clay	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	muk filat (B), muk philat (M)	nan	m u k _ f i l a t	(73, 'dein1238', 'mux silaq')	nan		
74.0	gravel	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔlgɔ	nan	h ɔ l g ɔ	(74, 'buna1278-bobon', 'hɔlgɔ')	nan		
75.0	sand	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sɛlɛ	nan	s ɛ l ɛ - - - -	(91, 'teiw1235', 'rok')	nan		
76.0	grass; brush	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	u:	nan	uː	(76, 'buna1278-bobon', 'u:')	nan		
77.0	house	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dou	nan	d o u	"(77, 'buna1278-malia', ""'deu"")"	nan		
78.0	traditional house	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dou pho, dou masak	pho = taboo, sacred; masak = big	d o u _ ph o -	(78, 'teiw1235', 'qa:b')	nan		
79.0	barn; storage house	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bai golo, lai golo	bai=barang; lai= taruh, g-olo = 3s-place	b a i _ g o l o	(79, 'buna1278-bobon', 'bai golo, lai golo')	nan		
80.0	raised platform	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	baleɁ gol	nan	b a l e ʔ _ g o l	(80, 'buna1278-bobon', 'baleɁ gol')	nan		
81.0	door	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tazuh, tazu	nan	t a z u h	(81, 'buna1278-bobon', 'tazuh, tazu')	nan		
82.0	(thatch) roof	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dou thɛ	dou=house, thɛ=slope	d o u _ th ɛ - -	(82, 'kelo1247', 'no data')	nan		
83.0	roof thatch	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hut	nan	h u t	(83, 'buna1278-bobon', 'hut')	nan		
84.0	tree	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɛl bul, ɔtɛl	nan	- ɔ t ɛ l - _ b u l	(84, 'atim1239', 'ˈbata')	nan		
85.0	wood	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɛl	nan	ɔ - t ɛ l	(39, 'p-aust1307-abvd', '*kaSiw-kaSiw-an')	nan		
86.0	bark (of tree)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɛl giɁ	nan	ɔ t ɛ l _ g i ʔ	"(86, 'buna1278-malia', ""'ʔotɛl gə'ciʔ"")"	nan		
87.0	leaf	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	nɔ	nan	- - - n ɔ	(87, 'buna1278-bobon', 'nɔ')	nan		
88.0	branch	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɛl sanak	nan	ɔ t ɛ l _ s a n a k	(88, 'tetu1245-suai', 'kasanak')	nan		
89.0	firewood	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɛl sukha, ɔtɛl tsuri (B), ɔtɛl tsukha, ɔtɛl tsuri (M)	nan	ɔ t ɛ l _ s u kh a	(89, 'teiw1235', 'xar')	nan		
90.0	rattan	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sɛn	nan	s ɛ n	(90, 'buna1278-bobon', 'sɛn')	nan		
91.0	root	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	g-ɛthɛl	g- = possessive prefix	g ɛ th ɛ l	(91, 'buna1278-bobon', 'g-ɛthɛl')	nan		
92.0	fruit	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔɁ, zɔ gɔɁ	zo=mango, gɔɁ=fruit, seed	g ɔ ʔ	(92, 'buna1278-bobon', 'gɔɁ, zɔ gɔɁ')	nan		
93.0	seed	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔɁ	nan	g ɔ ʔ	(93, 'buna1278-bobon', 'gɔɁ')	nan		
94.0	grain; cereal	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ipi gɔl, ipi gɔɁ	nan	i p i _ g ɔ l	(94, 'buna1278-bobon', 'ipi gɔl, ipi gɔɁ')	nan		
96.0	husked rice; uncooked rice	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ipi piral	bai=thing, piral=naked	i p i _ p i r a l	(96, 'buna1278-bobon', 'ipi piral')	nan		
97.0	rice grains (unhusked) (raw from field)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ipi	nan	i p i	(97, 'buna1278-bobon', 'ipi')	nan		
98.0	cooked rice	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	agɔl	nan	a g ɔ l	(98, 'buna1278-bobon', 'agɔl')	nan		
99.0	rice plant	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ipi	nan	i p i	"(283, 'kaer1234', ""(ma) 'tur 'gɛg; xasi"")"	nan		
100.0	to plant (yam)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔlɔ	nan	g ɔ l ɔ	(100, 'buna1278-bobon', 'gɔlɔ')	nan		
101.0	to plant (rice)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ipi phɛlɛk	nan	i p i _ ph ɛ l ɛ k	(101, 'buna1278-bobon', 'ipi phɛlɛk')	nan		
102.0	betel nut; areca	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	pu	nan	p u - -	(36, 'p-aust1307-abvd', '*tenem')	nan		
103.0	betel vine	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	molo	nan	m o l o -	(588, 'p-cent2245-abvd', '*buŋa')	nan		
104.0	lime	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hau	nan	h a - - - u	(390, 'buna1278-bobon', 'huɁ')	nan		
105.0	chew betel	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	molo Ɂa	nan	m o l o _ ʔ a	(105, 'buna1278-bobon', 'molo Ɂa')	nan		
106.0	sweet potato	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sikhal	nan	s i kh a l	(106, 'buna1278-malia', 'sikhɑl')	nan		
107.0	cassava	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ai tɛba	nan	a i _ t ɛ b a	(391, 'atim1239', 'puina')	nan		
108.0	taro	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	balɔ	nan	b a l ɔ	(108, 'buna1278-bobon', 'balɔ')	nan		
109.0	sago	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	molɛn	nan	m o l ɛ n	(109, 'buna1278-bobon', 'molɛn')	nan		
110.0	millet	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	x	nan	x	(110, 'adon1237', 'x')	nan		
111.0	sugarcane	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	up	nan	u p	(111, 'buna1278-bobon', 'up')	nan		
112.0	corn; maize	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	paɁal	paɁal gɔ=corn seed	p a ʔ a l	"(112, 'buna1278-malia', ""'pɑʔɔl"")"	nan		
113.0	cooked corn	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	pa:l gɔ thɛn ua	then=cooked, ua = already	p aː l _ g ɔ _ th ɛ n _ u a	(113, 'buna1278-bobon', 'pa:l gɔ thɛn ua')	nan		
114.0	coconut	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	oza	nan	o z a	(114, 'buna1278-bobon', 'oza')	nan		
115.0	gwang	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	haˑgɔɁ	nan	- - - h aˑ g ɔ ʔ	(115, 'keda1252', 'x')	nan		
116.0	lontar palm	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dilu	nan	d i l u	(116, 'buna1278-bobon', 'dilu')	nan		
117.0	sugar palm	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tʃuɛ guzu	nan	tʃ u ɛ _ g u z u	(117, 'teiw1235', 'bu:r')	nan		
118.0	marungga	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mahut	nan	m a h u t	(118, 'buna1278-bobon', 'mahut')	nan		
119.0	gum tree; eucalyptus	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	otɛl belis	nan	- o t ɛ l _ b e l i s	(119, 'sout2896-kalik', 'ˈkad͡ʒu buˈd͡ʒak')	nan		
120.0	bamboo	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ma:	nan	- - m aː -	(120, 'atim1239', 'mai')	nan		
121.0	banana	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɔk	nan	m ɔ k	(121, 'cent2245-hewa', 'muʔu')	nan		
122.0	mango	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	zɔ:	nan	z ɔː	(122, 'buna1278-bobon', 'zɔ:')	nan		
123.0	papaya	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dila	nan	d i l a	(123, 'buna1278-bobon', 'dila')	nan		
124.0	jackfruit	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khulɔ	nan	kh u l ɔ	(124, 'buna1278-bobon', 'khulɔ')	nan		
125.0	breadfruit	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	fulɔ galɑk	nan	f u l ɔ _ g a l ɑ k	(125, 'buna1278-bobon', 'fulɔ galɑk')	nan		
126.0	bean	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	phau gɔl	nan	ph a u _ g ɔ l	(126, 'buna1278-bobon', 'phau gɔl')	nan		
127.0	honey	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	egil	nan	e g i l	(127, 'buna1278-bobon', 'egil')	nan		
128.0	milk	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	suɁil	nan	s u ʔ i l	(128, 'adon1237', 'ˈtuhɔ')	nan		
129.0	salt	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	Ɂɛ:	nan	ʔ - ɛː - - -	(269, 'buna1278-suai', 'hiɛp')	nan		
130.0	fat	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gubɛl	nan	g u b ɛ l	(130, 'buna1278-bobon', 'gubɛl')	nan		
131.0	flesh; meat	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	si:	nan	s iː - -	(131, 'wers1238', 'sis')	nan		
132.0	bone	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sisal	nan	s i s a l	(132, 'wers1238', 'gesɛri')	nan		
133.0	rib	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sigal	nan	s i g a l	(133, 'buna1278-bobon', 'sigal')	nan		
134.0	sweat	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sil	nan	s i l	(134, 'buna1278-bobon', 'sil')	nan		
135.0	tear	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ginɔ	nan	g i n ɔ	(135, 'buna1278-bobon', 'ginɔ')	nan		
136.0	blood	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔ:	nan	h ɔː	"(136, 'buna1278-malia', ""'ho:"")"	nan		
138.0	heart	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔɁbɔlu	nan	g ɔ ʔ b ɔ l u	(138, 'buna1278-bobon', 'gɔɁbɔlu')	nan		
139.0	liver	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔtɔk, ɔtɔk, nɔtɔk	nan	g ɔ t ɔ k	(359, 'sawi1256', 'adukə')	nan		
