Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
76.0	grass; brush	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tɛ	nan	nan	nan	datasets/kaeranew2016.tsv		
77.0	house	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ma	nan	nan	nan	datasets/kaeranew2016.tsv		
78.0	traditional house	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ma qa'bi	(lit. 'spear house')	nan	nan	datasets/kaeranew2016.tsv		
79.0	barn; storage house	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ku'ruŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
80.0	raised platform	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dɛ:k	nan	nan	nan	datasets/kaeranew2016.tsv		
80.0	raised platform	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dɛ:ki	nan	nan	nan	datasets/kaeranew2016.tsv		
81.0	door	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:n	nan	nan	nan	datasets/kaeranew2016.tsv		
81.0	door	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:ni	nan	nan	nan	datasets/kaeranew2016.tsv		
82.0	(thatch) roof	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ma goŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
83.0	roof thatch	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	maŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
84.0	tree	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tei	nan	nan	nan	datasets/kaeranew2016.tsv		
85.0	wood	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad	nan	nan	nan	datasets/kaeranew2016.tsv		
86.0	bark (of tree)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tei koi	nan	nan	nan	datasets/kaeranew2016.tsv		
87.0	leaf	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tei wa	nan	nan	nan	datasets/kaeranew2016.tsv		
88.0	branch	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tei gɛ'tɛni	lit. tree 3s-branch	nan	nan	datasets/kaeranew2016.tsv		
89.0	firewood	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad	nan	nan	nan	datasets/kaeranew2016.tsv		
90.0	rattan	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	lɛ:g	nan	nan	nan	datasets/kaeranew2016.tsv		
91.0	root	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	(tei) a'ki	nan	nan	nan	datasets/kaeranew2016.tsv		
92.0	fruit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tei isi	nan	nan	nan	datasets/kaeranew2016.tsv		
93.0	seed	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	guaq	nan	nan	nan	datasets/kaeranew2016.tsv		
94.0	grain; cereal	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mar	mar=padi	nan	nan	datasets/kaeranew2016.tsv		
96.0	husked rice; uncooked rice	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mar	nan	nan	nan	datasets/kaeranew2016.tsv		
97.0	rice grains (unhusked) (raw from field)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mar ma'maŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
98.0	cooked rice	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'naqar	nan	nan	nan	datasets/kaeranew2016.tsv		
99.0	rice plant	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mar	nan	nan	nan	datasets/kaeranew2016.tsv		
100.0	to plant (yam)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	beŋkuk 'moduŋ	/o/ slighly raised to /u/	nan	nan	datasets/kaeranew2016.tsv		
101.0	to plant (rice)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mar 'moduŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
102.0	betel nut; areca	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bui	nan	nan	nan	datasets/kaeranew2016.tsv		
103.0	betel vine	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mat	nan	nan	nan	datasets/kaeranew2016.tsv		
104.0	lime	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a'war	war=sebatu	nan	nan	datasets/kaeranew2016.tsv		
105.0	chew betel	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mat si	nan	nan	nan	datasets/kaeranew2016.tsv		
106.0	sweet potato	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'kukasi	nan	nan	nan	datasets/kaeranew2016.tsv		
107.0	cassava	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'bɛŋkuk	nan	nan	nan	datasets/kaeranew2016.tsv		
108.0	taro	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'kɛladi	nei=keladi in Teiwa	nan	nan	datasets/kaeranew2016.tsv		
110.0	millet	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	nat	nan	nan	nan	datasets/kaeranew2016.tsv		
111.0	sugarcane	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ub	nan	nan	nan	datasets/kaeranew2016.tsv		
112.0	corn; maize	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ba'tar	nan	nan	nan	datasets/kaeranew2016.tsv		
113.0	cooked corn	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ba'tar ipi	nan	nan	nan	datasets/kaeranew2016.tsv		
114.0	coconut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wat	nan	nan	nan	datasets/kaeranew2016.tsv		
115.0	gwang	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kudu'buk	nan	nan	nan	datasets/kaeranew2016.tsv		
116.0	lontar palm	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ai qoli	nan	nan	nan	datasets/kaeranew2016.tsv		
117.0	sugar palm	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bur	nan	nan	nan	datasets/kaeranew2016.tsv		
118.0	marungga	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mo'toliŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
119.0	gum tree; eucalyptus	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pal	nan	nan	nan	datasets/kaeranew2016.tsv		
120.0	bamboo	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pe'tuŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
121.0	banana	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mo'goi	nan	nan	nan	datasets/kaeranew2016.tsv		
122.0	mango	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mampelei	nan	nan	nan	datasets/kaeranew2016.tsv		
123.0	papaya	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ka'si	nan	nan	nan	datasets/kaeranew2016.tsv		
124.0	jackfruit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na'ka	nan	nan	nan	datasets/kaeranew2016.tsv		
125.0	breadfruit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ku'nur	nan	nan	nan	datasets/kaeranew2016.tsv		
126.0	bean	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tau	nan	nan	nan	datasets/kaeranew2016.tsv		
127.0	honey	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'taun ir	taun=bee, ir=water	nan	nan	datasets/kaeranew2016.tsv		
128.0	milk	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:	nan	nan	nan	datasets/kaeranew2016.tsv		
129.0	salt	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'sar	nan	nan	nan	datasets/kaeranew2016.tsv		
130.0	fat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'ma	nan	nan	nan	datasets/kaeranew2016.tsv		
131.0	flesh; meat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	u'muŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
132.0	bone	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ki'ri	nan	nan	nan	datasets/kaeranew2016.tsv		
133.0	rib	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pa:s	nan	nan	nan	datasets/kaeranew2016.tsv		
134.0	sweat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	turu'guŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
135.0	tear	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tɛ:t low	nan	nan	nan	datasets/kaeranew2016.tsv		
136.0	blood	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wei	nan	nan	nan	datasets/kaeranew2016.tsv		
138.0	heart	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'xai	nan	nan	nan	datasets/kaeranew2016.tsv		
