Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
459	ten	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou	nan	nan	"('ten', 'alor1247-besar', ""'kartou"")"	nan		
460	eleven	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'tou	nan	nan	"('eleven', 'alor1247-besar', ""'kartou_'ilaka_'tou"")"	nan		
461	twelve	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'rua	nan	nan	"('twelve', 'alor1247-besar', ""'kartou_'ilaka_'rua"")"	nan		
462	thirteen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'talːɔ	nan	nan	"('thirteen', 'alor1247-besar', ""'kartou_'ilaka_'talːɔ"")"	nan		
463	fourteen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'pa	nan	nan	"('fourteen', 'alor1247-besar', ""'kartou_'ilaka_'pa"")"	nan		
464	fifteen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'lɛma	nan	nan	"('fifteen', 'alor1247-besar', ""'kartou_'ilaka_'lɛma"")"	nan		
465	sixteen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'namuŋ	nan	nan	"('sixteen', 'alor1247-besar', ""'kartou_'ilaka_'namuŋ"")"	nan		
466	seventeen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'pito	nan	nan	"('seventeen', 'alor1247-besar', ""'kartou_'ilaka_'pito"")"	nan		
467	eighteen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'buto	nan	nan	"('eighteen', 'alor1247-besar', ""'kartou_'ilaka_'buto"")"	nan		
468	nineteen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kartou 'ilaka 'hifa	nan	nan	"('nineteen', 'alor1247-besar', ""'kartou_'ilaka_'hifa"")"	nan		
469	twenty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'karua	nan	nan	"('twenty', 'alor1247-besar', ""'karua"")"	nan		
470	twenty one	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'karua 'ilaka 'tou	nan	nan	"('twenty one', 'alor1247-besar', ""'karua_'ilaka_'tou"")"	nan		
471	twenty two	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'karua 'ilaka 'rua	nan	nan	"('twenty two', 'alor1247-besar', ""'karua_'ilaka_'rua"")"	nan		
472	twenty three	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'karua 'ilaka 'talːɔ	nan	nan	"('twenty three', 'alor1247-besar', ""'karua_'ilaka_'talːɔ"")"	nan		
473	twenty four	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'karua 'ilaka 'pa	nan	nan	"('twenty four', 'alor1247-besar', ""'karua_'ilaka_'pa"")"	nan		
474	twenty five	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'karua 'ilaka 'lɛma	nan	nan	"('twenty five', 'alor1247-besar', ""'karua_'ilaka_'lɛma"")"	nan		
475	thirty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'talːɔ	nan	nan	"('thirty', 'alor1247-besar', ""kar'talːɔ"")"	nan		
476	forty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'pa	nan	nan	"('forty', 'alor1247-besar', ""kar'pa"")"	nan		
477	fifty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'lɛma	nan	nan	"('fifty', 'alor1247-besar', ""kar'lɛma"")"	nan		
478	sixty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'namuŋ	nan	nan	"('sixty', 'alor1247-besar', ""kar'namuŋ"")"	nan		
479	seventy	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'pito	nan	nan	"('seventy', 'alor1247-besar', ""kar'pito"")"	nan		
480	eighty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'buto	nan	nan	"('eighty', 'alor1247-besar', ""kar'buto"")"	nan		
481	ninety	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	kar'hifa	nan	nan	"('ninety', 'alor1247-besar', ""kar'hifa"")"	nan		
482	one hundred	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ratu	nan	nan	"('one hundred', 'alor1247-besar', ""'ratu"")"	nan		
483	one hundred and twenty three	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ratu 'karua 'ilaka 'talːɔ	nan	nan	"('one hundred and twenty three', 'alor1247-besar', ""'ratu_'karua_'ilaka_'talːɔ"")"	nan		
484	two hundred	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ratu 'rua	nan	nan	"('two hundred', 'alor1247-besar', ""'ratu_'rua"")"	nan		
485	thousand	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ribu	nan	nan	"('thousand', 'alor1247-besar', ""'ribu"")"	nan		
486	one hundred thousand	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ratu	nan	nan	"('one hundred thousand', 'alor1247-besar', ""'ratu"")"	nan		
487	grandmother	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'bapaŋ ka'fae	nan	nan	"('grandmother', 'alor1247-besar', ""'bapaŋ_ka'fae"")"	nan		
488	grandfather	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'bapaŋ ka'lake	nan	nan	"('grandfather', 'alor1247-besar', ""'bapaŋ_ka'lake"")"	nan		
489	grandchild	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'bapaŋ	nan	nan	"('grandchild', 'alor1247-besar', ""'bapaŋ"")"	nan		
490	mother's brother	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	am'pukɔŋ	nan	nan	"(""mother's brother"", 'alor1247-besar', ""am'pukɔŋ"")"	nan		
491	nephew; niece	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ma'nulaŋ	nan	nan	"('nephew; niece', 'alor1247-besar', ""ma'nulaŋ"")"	nan		
492	older brother	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kakaŋ ka'lake	nan	nan	"('older brother', 'alor1247-besar', ""'kakaŋ_ka'lake"")"	nan		
493	older sister	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kakaŋ ka'fae	nan	nan	"('older sister', 'alor1247-besar', ""'kakaŋ_ka'fae"")"	nan		
494	sister	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'binɛŋ ka'fae	nan	nan	"('sister', 'alor1247-besar', ""'binɛŋ_ka'fae"")"	nan		
495	woman's cross-cousin	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ma'nulaŋ ka'fae	nan	nan	"(""woman's cross-cousin"", 'alor1247-besar', ""ma'nulaŋ_ka'fae"")"	nan		
496	woman's younger sister	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ariŋ ka'fae	nan	nan	"(""woman's younger sister"", 'alor1247-besar', ""'ariŋ_ka'fae"")"	nan		
497	younger brother	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ariŋ ka'lake	nan	nan	"('younger brother', 'alor1247-besar', ""'ariŋ_ka'lake"")"	nan		
498	brother	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'naŋ ka'lake	nan	nan	"('brother', 'alor1247-besar', ""'naŋ_ka'lake"")"	nan		
499	brother-in-law	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'opuŋ	nan	nan	"('brother-in-law', 'alor1247-besar', ""'opuŋ"")"	nan		
500	cross-cousin	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'fae 'uma	ka'lake 'uma	nan	"('cross-cousin', 'alor1247-besar', ""ka'fae_'uma"")"	nan		
500	cross-cousin	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'lake 'uma	nan	nan	"('cross-cousin', 'alor1247-besar', ""ka'lake_'uma"")"	nan		
501	father's sister	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'inaŋ 'pukɔŋ 	nan	nan	"(""father's sister"", 'alor1247-besar', ""'inaŋ_'pukɔŋ_"")"	nan		
502	ridge(pole); peak; tip	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	mou'fufuŋ	nan	nan	"('ridge(pole); peak; tip', 'alor1247-besar', ""mou'fufuŋ"")"	nan		
503	rack(above hearth/for storing food)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'huruŋ	nan	nan	"('rack(above hearth/for storing food)', 'alor1247-besar', ""'huruŋ"")"	nan		
504	broom; sweep	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'namɔ	nan	nan	"('broom; sweep', 'alor1247-besar', ""'namɔ"")"	nan		
505	ground for ritual activities and public meetings	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'dolu 'nɔŋ 'ula 'naga	literally means 'ritual place and snake' (a sacred stone snake is placed on the entrance of the village Alor Besar)	nan	"('ground for ritual activities and public meetings', 'alor1247-besar', ""'dolu_'nɔŋ_'ula_'naga"")"	nan		
506	mound of stones for ritual activities	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'dolu	nan	nan	"('mound of stones for ritual activities', 'alor1247-besar', ""'dolu"")"	nan		
507	meeting house	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'uma 'hada	nan	nan	"('meeting house', 'alor1247-besar', ""'pusuŋ_'rɛbɔŋ"")"	nan		
507	meeting house	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'pusuŋ 'rɛbɔŋ	this is the name of the king's house in Alor Besar	nan	"('meeting house', 'alor1247-besar', ""'pusuŋ_'rɛbɔŋ"")"	nan		
508	floor	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'lamiŋ	nan	nan	"('floor', 'alor1247-besar', ""'lamiŋ"")"	nan		
509	wall	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ga'nabɛŋ	nan	nan	"('wall', 'alor1247-besar', ""ga'nabɛŋ"")"	nan		
510	window	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	dʒa'nela	nan	nan	"('window', 'alor1247-besar', ""dʒa'nela"")"	nan		
511	cookhouse; kitchen	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'lika	nan	nan	"('cookhouse; kitchen', 'alor1247-besar', ""'lika"")"	nan		
512	bed	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	sa'ligaŋ	nan	nan	"('bed', 'alor1247-besar', ""sa'ligaŋ"")"	nan		
513	chair	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'dera	nan	nan	"('chair', 'alor1247-besar', ""ka'dera"")"	nan		
514	lamp	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'lampu	nan	nan	"('lamp', 'alor1247-besar', ""'lampu"")"	nan		
515	candle	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'pandʒu	traditional candle made of saffron, candlenut, veins of coconut palm	nan	"('candle', 'alor1247-besar', ""'pandʒu"")"	nan		
516	to weave	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'tane 'apa	nan	nan	"('to weave', 'alor1247-besar', ""'tane_'apa"")"	nan		
517	shirt	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kɔndʒɔ	nan	nan	"('shirt', 'alor1247-besar', ""'kɔndʒɔ"")"	nan		
518	necklace	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'maŋge	nan	nan	"('necklace', 'alor1247-besar', ""'maŋge"")"	nan		
519	earring	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'anti	nan	nan	"('earring', 'alor1247-besar', ""'anti"")"	nan		
520	trousers	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'deko 'leiŋ bəla'hakaŋ	literally ' trousers long legs' 	nan	"('trousers', 'alor1247-besar', ""'deko_'leiŋ_bəla'hakaŋ"")"	nan		
521	sarong (women)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'fate	nan	nan	"('sarong (women)', 'alor1247-besar', ""ka'fate"")"	nan		
522	loom	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'opa	photo 1	nan	"('loom', 'alor1247-besar', ""'baliaŋ"")"	nan		
522	loom	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'fulɔ	photo 2	nan	"('loom', 'alor1247-besar', ""'baliaŋ"")"	nan		
522	loom	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'he	photo 3	nan	"('loom', 'alor1247-besar', ""'baliaŋ"")"	nan		
522	loom	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'baliaŋ	photo 4	nan	"('loom', 'alor1247-besar', ""'baliaŋ"")"	nan		
523	thread	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ba'nːaŋ	nan	nan	"('thread', 'alor1247-besar', ""ba'nːaŋ"")"	nan		
524	to worship	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	sam'beaŋ	nan	nan	"('to worship', 'alor1247-besar', ""sam'beaŋ"")"	nan		
525	holy	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	la'hikiŋ	nan	nan	"('holy', 'alor1247-besar', ""la'hikiŋ"")"	nan		
526	to bless	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'basa 'doa	nan	nan	"('to bless', 'alor1247-besar', ""'basa_'doa"")"	nan		
527	God	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	a'lapa	nan	nan	"('God', 'alor1247-besar', ""a'lapa"")"	nan		
528	to pray	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'doa	nan	nan	"('to pray', 'alor1247-besar', ""'doa"")"	nan		
529	church	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ga'rɛdʒa	nan	nan	"('church', 'alor1247-besar', ""ga'rɛdʒa"")"	nan		
530	mosque	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'uma 'sigi	nan	nan	"('mosque', 'alor1247-besar', ""'uma_'sigi"")"	nan		
531	to curse	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'noe 'gama	nan	nan	"('to curse', 'alor1247-besar', ""'noe_'gama"")"	nan		
532	priest (modern)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'dʒou	nan	nan	"('priest (modern)', 'alor1247-besar', ""'dʒou"")"	nan		
532	priest (modern)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hatib	nan	nan	"('priest (modern)', 'alor1247-besar', ""'dʒou"")"	nan		
533	sorcerer; witch	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ma'naka	nan	nan	"('sorcerer; witch', 'alor1247-besar', ""ma'naka"")"	nan		
534	initiation ceremony	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'suna 'kara	nan	nan	"('initiation ceremony', 'alor1247-besar', ""'suna_'kara"")"	nan		
535	sermon	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'tutu	nan	nan	"('sermon', 'alor1247-besar', ""'tutu"")"	nan		
536	sacrifice	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kaulu	pate kaulu 'pay a sacrifice' 	nan	"('sacrifice', 'alor1247-besar', ""'kaulu"")"	nan		
537	clan	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'lalaŋ	nan	nan	"('clan', 'alor1247-besar', ""'lalaŋ"")"	nan		
538	chieftain	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'pala 'lalaŋ	nan	nan	"('chieftain', 'alor1247-besar', ""ka'pala_'lalaŋ"")"	nan		
539	to rule or govern	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'gahiŋ	nan	nan	"('to rule or govern', 'alor1247-besar', ""'gahiŋ"")"	nan		
540	treaty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'bela 'badʒa	nan	nan	"('treaty', 'alor1247-besar', ""'bela_'badʒa"")"	nan		
541	marriage	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hadʒa 'nika	nan	nan	"('marriage', 'alor1247-besar', ""'hadʒa_'nika"")"	nan		
542	friend	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ba'rːe-ba'rːe	nan	nan	"('friend', 'alor1247-besar', ""ba'rːe-ba'rːe"")"	nan		
543	enemy	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'onɔŋ 'datɛ	literally means 'inside broken' 	nan	"('enemy', 'alor1247-besar', ""'onɔŋ_'datɛ"")"	nan		
544	king; ruler	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ata 'beiŋ	literally ' person big'	nan	"('king; ruler', 'alor1247-besar', ""'ata_'beiŋ"")"	nan		
545	stranger	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ata mata'puna	nan	nan	"('stranger', 'alor1247-besar', ""'ata_mata'puna"")"	nan		
546	to invite	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	pa'mada	nan	nan	"('to invite', 'alor1247-besar', ""pa'mada"")"	nan		
547	to command or order	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'gahĩŋ	nan	nan	"('to command or order', 'alor1247-besar', ""'gahĩŋ"")"	nan		
548	dowry	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hodaŋ 'balɛ	nan	nan	"('dowry', 'alor1247-besar', ""'hodaŋ_'balɛ"")"	nan		
549	the judge	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'pala	nan	nan	"('the judge', 'alor1247-besar', ""ka'pala"")"	nan		
550	accuse	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'turuŋ	nan	nan	"('accuse', 'alor1247-besar', ""'turuŋ"")"	nan		
551	guilty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hala	nan	nan	"('guilty', 'alor1247-besar', ""'hala"")"	nan		
552	innocent	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hala 'lahɛ	literally ' not wrong'	nan	"('innocent', 'alor1247-besar', ""'hala_'lahɛ"")"	nan		
553	the murder	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'bunɔ	nan	nan	"('the murder', 'alor1247-besar', ""'bunɔ"")"	nan		
554	the adultery	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'buha ma'leku	nan	nan	"('the adultery', 'alor1247-besar', ""'buha_ma'leku"")"	nan		
555	penalty	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'pate 'hala	literally 'pay the penalty'	nan	"('penalty', 'alor1247-besar', ""'pate_'hala"")"	nan		
556	fishnet	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'pukɔ	nan	nan	"('fishnet', 'alor1247-besar', ""'pukɔ"")"	nan		
557	to surrender	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'ampɔ	nan	nan	"('to surrender', 'alor1247-besar', ""'ampɔ"")"	nan		
558	to defend	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'dʒaga	nan	nan	"('to defend', 'alor1247-besar', ""'dʒaga"")"	nan		
559	the war or battle	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	pə'raŋ	nan	nan	"('the war or battle', 'alor1247-besar', ""pə'raŋ"")"	nan		
560	poor	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	mi'sikiŋ	nan	nan	"('poor', 'alor1247-besar', ""mi'sikiŋ"")"	nan		
561	rich	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'fasaŋ	nan	nan	"('rich', 'alor1247-besar', ""ka'fasaŋ"")"	nan		
562	money	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'sɛŋ	nan	nan	"('money', 'alor1247-besar', ""'sɛŋ"")"	nan		
563	market	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'fu	nan	nan	"('market', 'alor1247-besar', ""'fu"")"	nan		
564	price	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'feliŋ	nan	nan	"('price', 'alor1247-besar', ""'feliŋ"")"	nan		
565	to own	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'go 'apa	literally ' my possession' 	nan	"('to own', 'alor1247-besar', ""'go_'apa"")"	nan		
566	to borrow	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'bihɛ	nan	nan	"('to borrow', 'alor1247-besar', ""'bihɛ"")"	nan		
567	to trade or barter	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'papa 'lɛlɛ	nan	nan	"('to trade or barter', 'alor1247-besar', ""'papa_'lɛlɛ"")"	nan		
568	expensive	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'feliŋ	nan	nan	"('expensive', 'alor1247-besar', ""'feliŋ"")"	nan		
569	cheap	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'mura	nan	nan	"('cheap', 'alor1247-besar', ""'mura"")"	nan		
570	to grasp	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'paha	nan	nan	"('to grasp', 'alor1247-besar', ""'paha"")"	nan		
571	to let go	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	la'pasa	nan	nan	"('to let go', 'alor1247-besar', ""la'pasa"")"	nan		
572	to promise	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'nakiŋ	nan	nan	"('to promise', 'alor1247-besar', ""'nakiŋ"")"	nan		
573	word	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kirɛ	nan	nan	"('word', 'alor1247-besar', ""'kirɛ"")"	nan		
574	to answer	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'taliŋ	nan	nan	"('to answer', 'alor1247-besar', ""'taliŋ"")"	nan		
575	to refuse	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'tobaŋ	nan	nan	"('to refuse', 'alor1247-besar', ""'tobaŋ"")"	nan		
576	to whisper	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ta'maga	nan	nan	"('to whisper', 'alor1247-besar', ""ta'maga"")"	nan		
577	to be silent	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	man'nehe	nan	nan	"('to be silent', 'alor1247-besar', ""man'nehe"")"	nan		
578	to tell	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'tutu	nan	nan	"('to tell', 'alor1247-besar', ""'tutu"")"	nan		
579	to learn	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'adʒar	nan	nan	"('to learn', 'alor1247-besar', ""'adʒar"")"	nan		
580	to teach	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'adʒara	nan	nan	"('to teach', 'alor1247-besar', ""'adʒara"")"	nan		
581	easy	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'lohi	nan	nan	"('easy', 'alor1247-besar', ""'lohi"")"	nan		
582	difficult	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ka'raki	nan	nan	"('difficult', 'alor1247-besar', ""ka'raki"")"	nan		
583	finished	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'amuŋ 'neka 	literally means ' already empty' 	nan	"('finished', 'alor1247-besar', ""'amuŋ_'neka_"")"	nan		
584	now	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hamuŋ	nan	nan	"('now', 'alor1247-besar', ""'hamuŋ"")"	nan		
585	hour	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'dane	nan	nan	"('hour', 'alor1247-besar', ""'dane"")"	nan		
586	same	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'hama	nan	nan	"('same', 'alor1247-besar', ""'hama"")"	nan		
587	oven/cooking place	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'lika	nan	nan	"('oven/cooking place', 'alor1247-besar', ""'lika"")"	nan		
588	flower (in e.g. mangga tree)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'puhuŋ	nan	nan	"('flower (in e.g. mangga tree)', 'alor1247-besar', ""'puhuŋ"")"	nan		
589	vein	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	u'rakaŋ	nan	nan	"('vein', 'alor1247-besar', ""u'rakaŋ"")"	nan		
590	long (stick)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	('kadʒo) bəla'hakaŋ	nan	nan	"('long (stick)', 'alor1247-besar', ""('kadʒo)_bəla'hakaŋ"")"	nan		
591	tall (person)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	ba'lɔlɔ	nan	nan	"('tall (person)', 'alor1247-besar', ""ba'lɔlɔ"")"	nan		
592	short (stick)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	('kadʒo) 'maku	nan	nan	"('short (stick)', 'alor1247-besar', ""('kadʒo)_'maku"")"	nan		
593	narrow (road)	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'kipɛ	nan	nan	"('narrow (road)', 'alor1247-besar', ""'kipɛ"")"	nan		
596	to search/hunt for	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'gɛna	nan	nan	"('to search/hunt for', 'alor1247-besar', ""'gɛna"")"	nan		
597	to crouch	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'tɔbɔ 'tae	nan	nan	"('to crouch', 'alor1247-besar', ""'tɔbɔ_'tae"")"	nan		
598	to chase away; to expel	alor1247-besar	Alor-Besar	Austronesian	3Alor, 1West	'tutɛ	nan	nan	"('to chase away; to expel', 'alor1247-besar', ""'tutɛ"")"	nan		
